"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1311,831,"5 Female",0,0
1312,832,"5 Female",0,0
1313,833,"5 Female",0,0
1314,834,"5 Female",0,0
1315,835,"5 Female",0,0
1316,836,"5 Female",0.05,0.05
1317,837,"5 Female",0.025,0.025
1318,838,"5 Female",0,0
1319,839,"5 Female",0.025,0.025
1320,840,"5 Female",0,0
1321,841,"5 Female",0,0
1322,842,"5 Female",0,0
1323,843,"5 Female",0,0
1324,844,"5 Female",0,0
1325,845,"5 Female",0,0
1326,846,"5 Female",0,0
1327,847,"5 Female",0,0
1328,848,"5 Female",0,0
1329,849,"5 Female",0.025,0.025
1330,850,"5 Female",0.025,0.025
1331,851,"5 Female",0,0
1332,852,"5 Female",0,0
1333,853,"5 Female",0,0
1334,854,"5 Female",0,0
1335,855,"5 Female",0,0
1336,856,"5 Female",0,0
1337,857,"5 Female",0,0
1338,858,"5 Female",0,0
1339,859,"5 Female",0,0
1340,860,"5 Female",0,0
1341,861,"5 Female",0.05,0.05
1342,862,"5 Female",0,0
1343,863,"5 Female",0,0
1344,864,"5 Female",0.025,0.025
1345,865,"5 Female",0.025,0.025
1346,866,"5 Female",0,0
1347,867,"5 Female",0,0
1348,868,"5 Female",0,0
1349,869,"5 Female",0,0
1350,870,"5 Female",0.05,0.05
1351,871,"5 Female",0,0
1352,872,"5 Female",0,0
1353,873,"5 Female",0,0
1354,874,"5 Female",0.025,0.025
1355,875,"5 Female",0.025,0.025
1356,876,"5 Female",0,0
1357,877,"5 Female",0.025,0.025
1358,878,"5 Female",0.025,0.025
1359,879,"5 Female",0,0
1360,880,"5 Female",0,0
1361,881,"5 Female",0,0
1362,882,"5 Female",0,0
1363,883,"5 Female",0,0
1364,884,"5 Female",0,0
1365,885,"5 Female",0,0
1366,886,"5 Female",0,0
1367,887,"5 Female",0,0
1368,888,"5 Female",0,0
1369,889,"5 Female",0,0
1370,890,"5 Female",0.05,0.05
1371,891,"5 Female",0,0
1372,892,"5 Female",0,0
1373,893,"5 Female",0,0
1374,894,"5 Female",0,0
1375,895,"5 Female",0,0
1376,896,"5 Female",0,0
1377,897,"5 Female",0,0
1378,898,"5 Female",0,0
1379,899,"5 Female",0,0
1380,900,"5 Female",0,0
1381,901,"5 Female",0,0
1382,902,"5 Female",0,0
1383,903,"5 Female",0,0
1384,904,"5 Female",0,0
1385,905,"5 Female",0,0
1386,906,"5 Female",0,0
1387,907,"5 Female",0,0
1388,908,"5 Female",0,0
1389,909,"5 Female",0,0
1390,910,"5 Female",0,0
1391,911,"5 Female",0,0
1392,912,"5 Female",0,0
1393,913,"5 Female",0,0
1394,914,"5 Female",0,0
1395,915,"5 Female",0,0
1396,916,"5 Female",0,0
1397,917,"5 Female",0,0
1398,918,"5 Female",0,0
1399,919,"5 Female",0,0
1400,920,"5 Female",0,0
1401,921,"5 Female",0,0
1402,922,"5 Female",0,0
1403,923,"5 Female",0,0
1404,924,"5 Female",0,0
1405,925,"5 Female",0,0
1406,926,"5 Female",0,0
1407,927,"5 Female",0,0
1408,928,"5 Female",0,0
1409,929,"5 Female",0,0
1410,930,"5 Female",0,0
1411,931,"5 Female",0,0
1412,932,"5 Female",0,0
1413,933,"5 Female",0,0
1414,934,"5 Female",0,0
1415,935,"5 Female",0,0
1416,936,"5 Female",0,0
1417,937,"5 Female",0,0
1418,938,"5 Female",0,0
1419,939,"5 Female",0,0
1420,940,"5 Female",0,0
1421,941,"5 Female",0,0
1422,942,"5 Female",0,0
1423,943,"5 Female",0,0
1424,944,"5 Female",0,0
1425,945,"5 Female",0,0
1426,946,"5 Female",0,0
1427,947,"5 Female",0,0
1428,948,"5 Female",0,0
1429,949,"5 Female",0,0
1430,950,"5 Female",0,0
1431,951,"5 Female",0,0
1432,952,"5 Female",0,0
1433,953,"5 Female",0,0
1434,954,"5 Female",0,0
1435,955,"5 Female",0,0
1436,956,"5 Female",0,0
1437,957,"5 Female",0,0
1438,958,"5 Female",0,0
1439,959,"5 Female",0,0
0,960,"6 Male",0,0
1,961,"6 Male",0,0
2,962,"6 Male",0,0
3,963,"6 Male",0,0
4,964,"6 Male",0,0
5,965,"6 Male",0.04,0.04
6,966,"6 Male",0,0
7,967,"6 Male",0,0
8,968,"6 Male",0,0
9,969,"6 Male",0,0
10,970,"6 Male",0,0
11,971,"6 Male",0,0
12,972,"6 Male",0,0
13,973,"6 Male",0,0
14,974,"6 Male",0,0
15,975,"6 Male",0.04,0.04
16,976,"6 Male",0,0
17,977,"6 Male",0,0
18,978,"6 Male",0,0
19,979,"6 Male",0.4,0.4
20,980,"6 Male",0.08,0.0553774924194538
21,981,"6 Male",0.28,0.28
22,982,"6 Male",0.16,0.16
23,983,"6 Male",0.08,0.08
24,984,"6 Male",0.12,0.12
25,985,"6 Male",0.16,0.16
26,986,"6 Male",0,0
27,987,"6 Male",0,0
28,988,"6 Male",0.2,0.2
29,989,"6 Male",0,0
30,990,"6 Male",0.08,0.08
31,991,"6 Male",0.12,0.12
32,992,"6 Male",0.28,0.212289111041209
33,993,"6 Male",0.32,0.249799919935936
34,994,"6 Male",0.24,0.166132477258361
35,995,"6 Male",0.24,0.24
36,996,"6 Male",0.04,0.04
37,997,"6 Male",0.08,0.08
38,998,"6 Male",0.04,0.04
39,999,"6 Male",0.04,0.04
40,1000,"6 Male",0.08,0.08
41,1001,"6 Male",0.12,0.12
42,1002,"6 Male",0.04,0.04
43,1003,"6 Male",0.04,0.04
44,1004,"6 Male",0.08,0.08
45,1005,"6 Male",0.08,0.08
46,1006,"6 Male",0.04,0.04
47,1007,"6 Male",0.04,0.04
48,1008,"6 Male",0.08,0.08
49,1009,"6 Male",0.04,0.04
50,1010,"6 Male",0.08,0.08
51,1011,"6 Male",0.04,0.04
52,1012,"6 Male",0,0
53,1013,"6 Male",0.04,0.04
54,1014,"6 Male",0.08,0.0553774924194538
55,1015,"6 Male",0.04,0.04
56,1016,"6 Male",0,0
57,1017,"6 Male",0.12,0.12
58,1018,"6 Male",0.16,0.16
59,1019,"6 Male",0.08,0.08
60,1020,"6 Male",0.16,0.16
61,1021,"6 Male",0.04,0.04
62,1022,"6 Male",0.04,0.04
63,1023,"6 Male",0.08,0.08
64,1024,"6 Male",0,0
65,1025,"6 Male",0,0
66,1026,"6 Male",0,0
67,1027,"6 Male",0,0
68,1028,"6 Male",0,0
69,1029,"6 Male",0,0
70,1030,"6 Male",0,0
71,1031,"6 Male",0,0
72,1032,"6 Male",0,0
73,1033,"6 Male",0,0
74,1034,"6 Male",0.04,0.04
75,1035,"6 Male",0,0
76,1036,"6 Male",0.08,0.08
77,1037,"6 Male",0.04,0.04
78,1038,"6 Male",0,0
79,1039,"6 Male",0.08,0.08
80,1040,"6 Male",0.08,0.08
81,1041,"6 Male",0,0
82,1042,"6 Male",1.76,1.76
83,1043,"6 Male",0.44,0.44
84,1044,"6 Male",0.04,0.04
85,1045,"6 Male",0.16,0.16
86,1046,"6 Male",0.04,0.04
87,1047,"6 Male",0.24,0.24
88,1048,"6 Male",0.08,0.08
89,1049,"6 Male",0.2,0.163299316185545
90,1050,"6 Male",0.4,0.4
91,1051,"6 Male",0.04,0.04
92,1052,"6 Male",0,0
93,1053,"6 Male",0,0
94,1054,"6 Male",0,0
95,1055,"6 Male",0,0
96,1056,"6 Male",0,0
97,1057,"6 Male",0,0
98,1058,"6 Male",0.04,0.04
99,1059,"6 Male",0.24,0.175878746110306
100,1060,"6 Male",0.04,0.04
101,1061,"6 Male",0.12,0.12
102,1062,"6 Male",0.04,0.04
103,1063,"6 Male",0.08,0.08
104,1064,"6 Male",0.12,0.0879393730551528
105,1065,"6 Male",0.16,0.124899959967968
106,1066,"6 Male",0.2,0.14142135623731
107,1067,"6 Male",0.28,0.212289111041209
108,1068,"6 Male",0.28,0.212289111041209
109,1069,"6 Male",0.08,0.0553774924194538
110,1070,"6 Male",0,0
111,1071,"6 Male",0.04,0.04
112,1072,"6 Male",0.08,0.0553774924194538
113,1073,"6 Male",0.44,0.365513337649941
114,1074,"6 Male",0.16,0.110754984838908
115,1075,"6 Male",0,0
116,1076,"6 Male",0,0
117,1077,"6 Male",0.08,0.08
118,1078,"6 Male",0.04,0.04
119,1079,"6 Male",0.08,0.08
120,1080,"6 Male",0.08,0.08
121,1081,"6 Male",0.04,0.04
122,1082,"6 Male",0.04,0.04
123,1083,"6 Male",0.04,0.04
124,1084,"6 Male",0.04,0.04
125,1085,"6 Male",0.2,0.14142135623731
126,1086,"6 Male",0.24,0.24
127,1087,"6 Male",0.04,0.04
128,1088,"6 Male",0,0
129,1089,"6 Male",0,0
130,1090,"6 Male",0.04,0.04
131,1091,"6 Male",0,0
132,1092,"6 Male",0,0
133,1093,"6 Male",0,0
134,1094,"6 Male",0.04,0.04
135,1095,"6 Male",0.08,0.08
136,1096,"6 Male",0.28,0.28
137,1097,"6 Male",0.04,0.04
138,1098,"6 Male",0.08,0.08
139,1099,"6 Male",0,0
140,1100,"6 Male",0.04,0.04
141,1101,"6 Male",0.04,0.04
142,1102,"6 Male",0,0
143,1103,"6 Male",0.28,0.28
144,1104,"6 Male",0.84,0.84
145,1105,"6 Male",0.04,0.04
146,1106,"6 Male",0,0
147,1107,"6 Male",0.04,0.04
148,1108,"6 Male",0,0
149,1109,"6 Male",0,0
150,1110,"6 Male",0,0
151,1111,"6 Male",0,0
152,1112,"6 Male",0,0
153,1113,"6 Male",0.08,0.08
154,1114,"6 Male",0,0
155,1115,"6 Male",0,0
156,1116,"6 Male",0,0
157,1117,"6 Male",0.36,0.320832251080426
158,1118,"6 Male",0.52,0.48
159,1119,"6 Male",0.08,0.0553774924194538
160,1120,"6 Male",0.52,0.44392191505564
161,1121,"6 Male",0.2,0.14142135623731
162,1122,"6 Male",0.04,0.04
163,1123,"6 Male",0.12,0.0879393730551528
164,1124,"6 Male",0.04,0.04
165,1125,"6 Male",0.16,0.16
166,1126,"6 Male",0.16,0.0945163125250522
167,1127,"6 Male",0.36,0.230072452356499
168,1128,"6 Male",0.12,0.12
169,1129,"6 Male",0.08,0.08
170,1130,"6 Male",0.04,0.04
171,1131,"6 Male",0.2,0.14142135623731
172,1132,"6 Male",0.32,0.228910462845192
173,1133,"6 Male",0.04,0.04
174,1134,"6 Male",0.04,0.04
175,1135,"6 Male",0,0
176,1136,"6 Male",0,0
177,1137,"6 Male",0,0
178,1138,"6 Male",0.04,0.04
179,1139,"6 Male",0,0
180,1140,"6 Male",0,0
181,1141,"6 Male",0,0
182,1142,"6 Male",0,0
183,1143,"6 Male",0,0
184,1144,"6 Male",0,0
185,1145,"6 Male",0,0
186,1146,"6 Male",0,0
187,1147,"6 Male",0,0
188,1148,"6 Male",0,0
189,1149,"6 Male",0,0
190,1150,"6 Male",0,0
191,1151,"6 Male",0,0
192,1152,"6 Male",0,0
193,1153,"6 Male",0,0
194,1154,"6 Male",0,0
195,1155,"6 Male",0,0
196,1156,"6 Male",0,0
197,1157,"6 Male",0,0
198,1158,"6 Male",0.12,0.0879393730551528
199,1159,"6 Male",0.08,0.08
200,1160,"6 Male",0.32,0.32
201,1161,"6 Male",0.48,0.48
202,1162,"6 Male",0.04,0.04
203,1163,"6 Male",0,0
204,1164,"6 Male",0,0
205,1165,"6 Male",0,0
206,1166,"6 Male",0,0
207,1167,"6 Male",0,0
208,1168,"6 Male",0,0
209,1169,"6 Male",0,0
210,1170,"6 Male",0,0
211,1171,"6 Male",0,0
212,1172,"6 Male",0.16,0.124899959967968
213,1173,"6 Male",0,0
214,1174,"6 Male",0,0
215,1175,"6 Male",0,0
216,1176,"6 Male",0.04,0.04
217,1177,"6 Male",0.08,0.08
218,1178,"6 Male",0,0
219,1179,"6 Male",0,0
220,1180,"6 Male",0,0
221,1181,"6 Male",0,0
222,1182,"6 Male",0,0
223,1183,"6 Male",0,0
224,1184,"6 Male",0,0
225,1185,"6 Male",0,0
226,1186,"6 Male",0,0
227,1187,"6 Male",0,0
228,1188,"6 Male",0,0
229,1189,"6 Male",0,0
230,1190,"6 Male",0.2,0.2
231,1191,"6 Male",0,0
232,1192,"6 Male",0,0
233,1193,"6 Male",0,0
234,1194,"6 Male",0,0
235,1195,"6 Male",0.16,0.16
236,1196,"6 Male",0.04,0.04
237,1197,"6 Male",0,0
238,1198,"6 Male",0,0
239,1199,"6 Male",0,0
240,1200,"6 Male",0,0
241,1201,"6 Male",0,0
242,1202,"6 Male",0,0
243,1203,"6 Male",0.04,0.04
244,1204,"6 Male",0.2,0.2
245,1205,"6 Male",0,0
246,1206,"6 Male",0,0
247,1207,"6 Male",0,0
248,1208,"6 Male",0,0
249,1209,"6 Male",0,0
250,1210,"6 Male",0,0
251,1211,"6 Male",0,0
252,1212,"6 Male",0,0
253,1213,"6 Male",0.08,0.08
254,1214,"6 Male",0.04,0.04
255,1215,"6 Male",0,0
256,1216,"6 Male",0,0
257,1217,"6 Male",0.16,0.16
258,1218,"6 Male",0.04,0.04
259,1219,"6 Male",0,0
260,1220,"6 Male",0,0
261,1221,"6 Male",0,0
262,1222,"6 Male",0.12,0.12
263,1223,"6 Male",0,0
264,1224,"6 Male",0.44,0.44
265,1225,"6 Male",0.44,0.400333194560065
266,1226,"6 Male",0,0
267,1227,"6 Male",0.08,0.08
268,1228,"6 Male",0,0
269,1229,"6 Male",0.04,0.04
270,1230,"6 Male",0,0
271,1231,"6 Male",0,0
272,1232,"6 Male",0.04,0.04
273,1233,"6 Male",0.04,0.04
274,1234,"6 Male",0.04,0.04
275,1235,"6 Male",0.04,0.04
276,1236,"6 Male",0,0
277,1237,"6 Male",0,0
278,1238,"6 Male",0.24,0.24
279,1239,"6 Male",0,0
280,1240,"6 Male",0,0
281,1241,"6 Male",0.12,0.12
282,1242,"6 Male",0.28,0.241660919471891
283,1243,"6 Male",0.2,0.2
284,1244,"6 Male",0.04,0.04
285,1245,"6 Male",0,0
286,1246,"6 Male",0.04,0.04
287,1247,"6 Male",0.32,0.32
288,1248,"6 Male",0.04,0.04
289,1249,"6 Male",0.08,0.08
290,1250,"6 Male",0.08,0.08
291,1251,"6 Male",0,0
292,1252,"6 Male",0.44,0.44
293,1253,"6 Male",0.08,0.08
294,1254,"6 Male",0.36,0.263818119165458
295,1255,"6 Male",0,0
296,1256,"6 Male",0,0
297,1257,"6 Male",0.08,0.08
298,1258,"6 Male",0,0
299,1259,"6 Male",0,0
300,1260,"6 Male",0,0
301,1261,"6 Male",0,0
302,1262,"6 Male",0,0
303,1263,"6 Male",0,0
304,1264,"6 Male",0,0
305,1265,"6 Male",0,0
306,1266,"6 Male",0,0
307,1267,"6 Male",0.04,0.04
308,1268,"6 Male",0.12,0.12
309,1269,"6 Male",0,0
310,1270,"6 Male",0,0
311,1271,"6 Male",0,0
312,1272,"6 Male",0,0
313,1273,"6 Male",0,0
314,1274,"6 Male",0,0
315,1275,"6 Male",0,0
316,1276,"6 Male",0,0
317,1277,"6 Male",0,0
318,1278,"6 Male",0,0
319,1279,"6 Male",0,0
320,1280,"6 Male",0,0
321,1281,"6 Male",0,0
322,1282,"6 Male",0,0
323,1283,"6 Male",0,0
324,1284,"6 Male",0,0
325,1285,"6 Male",0,0
326,1286,"6 Male",0,0
327,1287,"6 Male",0,0
328,1288,"6 Male",0,0
329,1289,"6 Male",0,0
330,1290,"6 Male",0.08,0.08
331,1291,"6 Male",0,0
332,1292,"6 Male",0.04,0.04
333,1293,"6 Male",0,0
334,1294,"6 Male",0.08,0.08
335,1295,"6 Male",0.08,0.08
336,1296,"6 Male",0.08,0.08
337,1297,"6 Male",0,0
338,1298,"6 Male",0.16,0.16
339,1299,"6 Male",0.12,0.0879393730551528
340,1300,"6 Male",0.12,0.12
341,1301,"6 Male",0.04,0.04
342,1302,"6 Male",0.16,0.16
343,1303,"6 Male",0.28,0.28
344,1304,"6 Male",0.12,0.12
345,1305,"6 Male",0.4,0.4
346,1306,"6 Male",0.12,0.12
347,1307,"6 Male",0.04,0.04
348,1308,"6 Male",0,0
349,1309,"6 Male",0,0
350,1310,"6 Male",0,0
351,1311,"6 Male",0,0
352,1312,"6 Male",0.12,0.12
353,1313,"6 Male",0.12,0.12
354,1314,"6 Male",0,0
355,1315,"6 Male",0,0
356,1316,"6 Male",0,0
357,1317,"6 Male",0,0
358,1318,"6 Male",0,0
359,1319,"6 Male",0,0
360,1320,"6 Male",0,0
361,1321,"6 Male",0,0
362,1322,"6 Male",0,0
363,1323,"6 Male",0,0
364,1324,"6 Male",0.08,0.08
365,1325,"6 Male",0.08,0.08
366,1326,"6 Male",0,0
367,1327,"6 Male",0,0
368,1328,"6 Male",0,0
369,1329,"6 Male",0,0
370,1330,"6 Male",0,0
371,1331,"6 Male",0,0
372,1332,"6 Male",0,0
373,1333,"6 Male",0,0
374,1334,"6 Male",0,0
375,1335,"6 Male",0,0
376,1336,"6 Male",0.12,0.12
377,1337,"6 Male",0.64,0.64
378,1338,"6 Male",0.32,0.32
379,1339,"6 Male",0.2,0.2
380,1340,"6 Male",0.24,0.24
381,1341,"6 Male",0,0
382,1342,"6 Male",0.12,0.12
383,1343,"6 Male",0.16,0.16
384,1344,"6 Male",0.12,0.0879393730551528
385,1345,"6 Male",0.04,0.04
386,1346,"6 Male",0.16,0.124899959967968
387,1347,"6 Male",0.04,0.04
388,1348,"6 Male",0.04,0.04
389,1349,"6 Male",0.2,0.129099444873581
390,1350,"6 Male",0.16,0.124899959967968
391,1351,"6 Male",0,0
392,1352,"6 Male",0.08,0.08
393,1353,"6 Male",0.04,0.04
394,1354,"6 Male",0.52,0.44392191505564
395,1355,"6 Male",0.48,0.283548937575156
396,1356,"6 Male",0.36,0.198997487421324
397,1357,"6 Male",0.2,0.1
398,1358,"6 Male",0.2,0.115470053837925
399,1359,"6 Male",0.24,0.166132477258361
400,1360,"6 Male",0.28,0.14742229591664
401,1361,"6 Male",1.08,0.690217357069496
402,1362,"6 Male",1.04,0.646735391537116
403,1363,"6 Male",0.2,0.115470053837925
404,1364,"6 Male",0.12,0.12
405,1365,"6 Male",0.36,0.36
406,1366,"6 Male",0.2,0.129099444873581
407,1367,"6 Male",0.36,0.230072452356499
408,1368,"6 Male",0.16,0.110754984838908
409,1369,"6 Male",0.16,0.124899959967968
410,1370,"6 Male",0.16,0.124899959967968
411,1371,"6 Male",0.12,0.12
412,1372,"6 Male",0.08,0.08
413,1373,"6 Male",0.12,0.12
414,1374,"6 Male",0.12,0.12
415,1375,"6 Male",0.12,0.12
416,1376,"6 Male",0.08,0.08
417,1377,"6 Male",0.04,0.04
418,1378,"6 Male",0.16,0.16
419,1379,"6 Male",0.08,0.08
420,1380,"6 Male",0.08,0.08
421,1381,"6 Male",0.12,0.12
422,1382,"6 Male",0.08,0.08
423,1383,"6 Male",0.04,0.04
424,1384,"6 Male",0.2,0.14142135623731
425,1385,"6 Male",0.16,0.0945163125250522
426,1386,"6 Male",0.36,0.320832251080426
427,1387,"6 Male",0.8,0.532290647422377
428,1388,"6 Male",0.8,0.685565460040104
429,1389,"6 Male",0.32,0.18
430,1390,"6 Male",0.04,0.04
431,1391,"6 Male",0.12,0.12
432,1392,"6 Male",0.08,0.0553774924194538
433,1393,"6 Male",0.56,0.519871779063517
434,1394,"6 Male",0.16,0.124899959967968
435,1395,"6 Male",0.12,0.12
436,1396,"6 Male",0.04,0.04
437,1397,"6 Male",0,0
438,1398,"6 Male",0.08,0.08
439,1399,"6 Male",0.08,0.08
440,1400,"6 Male",0.24,0.166132477258361
441,1401,"6 Male",0.04,0.04
442,1402,"6 Male",0.08,0.08
443,1403,"6 Male",0.32,0.32
444,1404,"6 Male",0.32,0.249799919935936
445,1405,"6 Male",0.04,0.04
446,1406,"6 Male",0,0
447,1407,"6 Male",0,0
448,1408,"6 Male",0.24,0.24
449,1409,"6 Male",0,0
450,1410,"6 Male",0,0
451,1411,"6 Male",0.08,0.08
452,1412,"6 Male",0,0
453,1413,"6 Male",0,0
454,1414,"6 Male",0.08,0.08
455,1415,"6 Male",0.12,0.0879393730551528
456,1416,"6 Male",0.2,0.2
457,1417,"6 Male",0.2,0.14142135623731
458,1418,"6 Male",0.24,0.24
459,1419,"6 Male",0.36,0.36
460,1420,"6 Male",0.6,0.559761854124889
461,1421,"6 Male",0.08,0.08
462,1422,"6 Male",0.08,0.08
463,1423,"6 Male",0.08,0.0553774924194538
464,1424,"6 Male",0.24,0.175878746110306
465,1425,"6 Male",0.32,0.18
466,1426,"6 Male",0.2,0.129099444873581
467,1427,"6 Male",0.12,0.0879393730551528
468,1428,"6 Male",0.36,0.230072452356499
469,1429,"6 Male",0.08,0.0553774924194538
470,1430,"6 Male",0.28,0.14742229591664
471,1431,"6 Male",0.28,0.158324561160506
472,1432,"6 Male",0.16,0.0945163125250522
473,1433,"6 Male",0.4,0.208166599946613
474,1434,"6 Male",0.24,0.144683562761405
475,1435,"6 Male",0.28,0.135646599662505
476,1436,"6 Male",0.28,0.122746350930146
477,1437,"6 Male",1.04,0.638957484240279
478,1438,"6 Male",1.32,0.390384425918863
479,1439,"6 Male",1.48,0.283548937575156
480,0,"6 Male",1.76,0.347754702819866
481,1,"6 Male",1.2,0.316227766016838
482,2,"6 Male",0.76,0.202319878739914
483,3,"6 Male",1.48,0.258972327994067
484,4,"6 Male",1.6,0.258198889747161
485,5,"6 Male",1.08,0.230362033908947
486,6,"6 Male",1.48,0.300665927567458
487,7,"6 Male",1.2,0.258198889747161
488,8,"6 Male",1.08,0.21540659228538
489,9,"6 Male",1.52,0.283548937575156
490,10,"6 Male",1.48,0.289367125522809
491,11,"6 Male",1.72,0.495042085752986
492,12,"6 Male",1.2,0.264575131106459
493,13,"6 Male",1.24,0.210396451174127
494,14,"6 Male",2.36,1.15597001114504
495,15,"6 Male",0.88,0.225979350089044
496,16,"6 Male",1.24,0.30155154341063
497,17,"6 Male",1.16,0.19731531449265
498,18,"6 Male",1.12,0.202649122047609
499,19,"6 Male",1.28,0.227449628123093
500,20,"6 Male",1.16,0.235796522451032
501,21,"6 Male",1.36,0.282134719593318
502,22,"6 Male",1.24,0.210396451174127
503,23,"6 Male",0.88,0.156204993518133
504,24,"6 Male",1.08,0.21540659228538
505,25,"6 Male",1.56,0.258714772159097
506,26,"6 Male",1.36,0.325985684757271
507,27,"6 Male",1,0.216024689946929
508,28,"6 Male",1.24,0.202319878739914
509,29,"6 Male",1.24,0.202319878739914
510,30,"6 Male",1.16,0.303754286663854
511,31,"6 Male",1,0.2
512,32,"6 Male",1.16,0.235796522451032
513,33,"6 Male",0.96,0.285657137141714
514,34,"6 Male",1.04,0.203960780543711
515,35,"6 Male",1,0.23094010767585
516,36,"6 Male",1.04,0.308112533554436
517,37,"6 Male",1.08,0.270308465769511
518,38,"6 Male",0.92,0.22300971578237
519,39,"6 Male",1.2,0.258198889747161
520,40,"6 Male",1.04,0.186904610251682
521,41,"6 Male",1.44,0.300444115713167
522,42,"6 Male",1.32,0.249799919935936
523,43,"6 Male",1.84,0.508854923660303
524,44,"6 Male",1.16,0.256124969497314
525,45,"6 Male",0.84,0.235796522451032
526,46,"6 Male",0.92,0.199332218503014
527,47,"6 Male",0.88,0.194250697124446
528,48,"6 Male",0.84,0.170098010962308
529,49,"6 Male",0.84,0.16
530,50,"6 Male",0.92,0.172433562085034
531,51,"6 Male",0.88,0.156204993518133
532,52,"6 Male",1.28,0.441663522001384
533,53,"6 Male",1.08,0.336253872344493
534,54,"6 Male",0.84,0.249532896962839
535,55,"6 Male",1.48,0.622146820828224
536,56,"6 Male",0.52,0.154056266777218
537,57,"6 Male",0.72,0.195959179422654
538,58,"6 Male",0.56,0.153622914957372
539,59,"6 Male",1.24,0.357211421989835
540,60,"6 Male",1.04,0.227156333832011
541,61,"6 Male",0.72,0.178138522878498
542,62,"6 Male",1.12,0.233238075793812
543,63,"6 Male",0.68,0.18
544,64,"6 Male",1.08,0.21540659228538
545,65,"6 Male",0.96,0.219696760710454
546,66,"6 Male",0.96,0.211974841274462
547,67,"6 Male",0.68,0.170489491367259
548,68,"6 Male",1.08,0.257681974534503
549,69,"6 Male",0.56,0.130128141972954
550,70,"6 Male",1.08,0.22300971578237
551,71,"6 Male",0.84,0.188679622641132
552,72,"6 Male",0.96,0.15790292376436
553,73,"6 Male",1,0.216024689946929
554,74,"6 Male",0.76,0.193907194296653
555,75,"6 Male",0.6,0.129099444873581
556,76,"6 Male",0.88,0.17625738755203
557,77,"6 Male",0.76,0.175878746110306
558,78,"6 Male",0.84,0.20558858593479
559,79,"6 Male",0.68,0.18
560,80,"6 Male",0.96,0.211974841274462
561,81,"6 Male",0.6,0.182574185835055
562,82,"6 Male",0.92,0.207525098883645
563,83,"6 Male",0.44,0.245492701860293
564,84,"6 Male",0.8,0.182574185835055
565,85,"6 Male",0.4,0.129099444873581
566,86,"6 Male",0.64,0.151437555888007
567,87,"6 Male",1.04,0.211974841274462
568,88,"6 Male",0.84,0.268824602048746
569,89,"6 Male",1,0.244948974278318
570,90,"6 Male",0.6,0.163299316185545
571,91,"6 Male",0.8,0.264575131106459
572,92,"6 Male",0.8,0.2
573,93,"6 Male",0.72,0.195959179422654
574,94,"6 Male",0.84,0.213541565040626
575,95,"6 Male",1,0.360555127546399
576,96,"6 Male",0.6,0.216024689946929
577,97,"6 Male",0.44,0.142361043360417
578,98,"6 Male",0.76,0.166132477258361
579,99,"6 Male",0.76,0.202319878739914
580,100,"6 Male",0.96,0.254820198048219
581,101,"6 Male",0.6,0.163299316185545
582,102,"6 Male",0.72,0.178138522878498
583,103,"6 Male",0.68,0.149666295470958
584,104,"6 Male",0.72,0.187260958735842
585,105,"6 Male",0.72,0.248461935381123
586,106,"6 Male",0.56,0.164113781667882
587,107,"6 Male",0.84,0.19731531449265
588,108,"6 Male",1.44,0.683325203203667
589,109,"6 Male",0.4,0.115470053837925
590,110,"6 Male",0.84,0.20558858593479
591,111,"6 Male",1.2,0.621825270205921
592,112,"6 Male",2.04,1.547557214882
593,113,"6 Male",0.72,0.187260958735842
594,114,"6 Male",0.44,0.153622914957372
595,115,"6 Male",0.52,0.130639452948436
596,116,"6 Male",0.48,0.130639452948436
597,117,"6 Male",0.68,0.262805377925694
598,118,"6 Male",0.56,0.200665559243899
599,119,"6 Male",0.72,0.291661904723031
600,120,"6 Male",0.84,0.292574776766556
601,121,"6 Male",0.64,0.263818119165458
602,122,"6 Male",0.8,0.276887462097269
603,123,"6 Male",0.52,0.192527054375915
604,124,"6 Male",0.56,0.200665559243899
605,125,"6 Male",0.88,0.210713075057055
606,126,"6 Male",0.88,0.352703841770968
607,127,"6 Male",0.8,0.2
608,128,"6 Male",0.84,0.249532896962839
609,129,"6 Male",0.56,0.130128141972954
610,130,"6 Male",0.72,0.178138522878498
611,131,"6 Male",0.68,0.160416125540213
612,132,"6 Male",0.72,0.158324561160506
613,133,"6 Male",0.72,0.187260958735842
614,134,"6 Male",0.72,0.204287379280594
615,135,"6 Male",0.56,0.153622914957372
616,136,"6 Male",0.68,0.269072480941474
617,137,"6 Male",0.6,0.163299316185545
618,138,"6 Male",0.68,0.228910462845192
619,139,"6 Male",0.96,0.291433239925259
620,140,"6 Male",1.12,0.44840457922134
621,141,"6 Male",0.44,0.153622914957372
622,142,"6 Male",0.12,0.066332495807108
623,143,"6 Male",0.36,0.151437555888007
624,144,"6 Male",0.44,0.116619037896906
625,145,"6 Male",0.64,0.230072452356499
626,146,"6 Male",0.48,0.164519502390041
627,147,"6 Male",0.36,0.113724814061547
628,148,"6 Male",0.64,0.244131112314674
629,149,"6 Male",0.6,0.163299316185545
630,150,"6 Male",0.48,0.174355957741627
631,151,"6 Male",0.56,0.173973178009332
632,152,"6 Male",0.48,0.174355957741627
633,153,"6 Male",0.28,0.108320512061813
634,154,"6 Male",0.32,0.1113552872566
635,155,"6 Male",0.36,0.215096877398689
