"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1184,704,"6 Male",1.4,0.217208395738947
1185,705,"6 Male",1.35,0.170030163236575
1186,706,"6 Male",1.725,0.167896106459032
1187,707,"6 Male",1.725,0.178983955734184
1188,708,"6 Male",1.4,0.198713813025616
1189,709,"6 Male",1.6,0.228708749958746
1190,710,"6 Male",1.425,0.182178765403937
1191,711,"6 Male",1.25,0.198552453832928
1192,712,"6 Male",1.05,0.159927868356091
1193,713,"6 Male",1.5,0.164082530828473
1194,714,"6 Male",1.5,0.175411603861406
1195,715,"6 Male",1.55,0.159927868356091
1196,716,"6 Male",1.6,0.170970082853022
1197,717,"6 Male",2.325,0.243867082334115
1198,718,"6 Male",3.85,0.309155176370901
1199,719,"6 Male",3.35,0.287674139012199
1200,720,"6 Male",2.725,0.288647376035722
1201,721,"6 Male",2.7,0.273158167762534
1202,722,"6 Male",2.475,0.314168622043837
1203,723,"6 Male",2.125,0.280081261102047
1204,724,"6 Male",2.275,0.279623143827729
1205,725,"6 Male",2,0.267945650822833
1206,726,"6 Male",3,0.324234799378791
1207,727,"6 Male",2.775,0.311092986346279
1208,728,"6 Male",2.675,0.326966437546809
1209,729,"6 Male",2.625,0.342852850247853
1210,730,"6 Male",2.375,0.301039864469807
1211,731,"6 Male",2.65,0.530541571391309
1212,732,"6 Male",2.575,0.497284291594523
1213,733,"6 Male",1.9,0.257701875061584
1214,734,"6 Male",2.15,0.298607881119482
1215,735,"6 Male",1.725,0.263086950626107
1216,736,"6 Male",2.375,0.346572040833042
1217,737,"6 Male",1.9,0.257701875061584
1218,738,"6 Male",1.575,0.265270785695654
1219,739,"6 Male",1.325,0.246481652721263
1220,740,"6 Male",1.825,0.337577151675485
1221,741,"6 Male",1.6,0.343063124938119
1222,742,"6 Male",1.5,0.272688419920932
1223,743,"6 Male",0.825,0.171297836290914
1224,744,"6 Male",1.125,0.235305311762378
1225,745,"6 Male",0.975,0.249326014564188
1226,746,"6 Male",0.675,0.16558946764475
1227,747,"6 Male",1.2,0.293519754282137
1228,748,"6 Male",1.1,0.288230676849157
1229,749,"6 Male",0.675,0.180410855890318
1230,750,"6 Male",0.8,0.24337372337779
1231,751,"6 Male",0.75,0.260054234974563
1232,752,"6 Male",0.725,0.189423890405646
1233,753,"6 Male",0.5,0.156073618395212
1234,754,"6 Male",0.925,0.382949919735781
1235,755,"6 Male",0.5,0.182574185835055
1236,756,"6 Male",0.775,0.256923364808683
1237,757,"6 Male",0.45,0.151699770971549
1238,758,"6 Male",0.375,0.127538330085609
1239,759,"6 Male",0.45,0.159927868356091
1240,760,"6 Male",0.475,0.171671645434399
1241,761,"6 Male",0.5,0.192819830877136
1242,762,"6 Male",0.35,0.131802104959651
1243,763,"6 Male",0.625,0.222709135363503
1244,764,"6 Male",0.65,0.25204293488539
1245,765,"6 Male",0.2,0.0816496580927726
1246,766,"6 Male",0.3,0.114354374979373
1247,767,"6 Male",0.275,0.123970116332888
1248,768,"6 Male",0.45,0.159927868356091
1249,769,"6 Male",0.275,0.129037362905637
1250,770,"6 Male",0.625,0.355699923949157
1251,771,"6 Male",0.975,0.558715904139538
1252,772,"6 Male",0.475,0.178983955734184
1253,773,"6 Male",0.325,0.176822016844695
1254,774,"6 Male",0.45,0.33001553964966
1255,775,"6 Male",0.525,0.42665589930324
1256,776,"6 Male",0.275,0.133913002758105
1257,777,"6 Male",0.225,0.131497781983829
1258,778,"6 Male",0.25,0.142099640014701
1259,779,"6 Male",0.2,0.114354374979373
1260,780,"6 Male",0.1,0.0784464540552736
1261,781,"6 Male",0.15,0.0916375245051714
1262,782,"6 Male",0.175,0.0939687618580143
1263,783,"6 Male",0.25,0.146541321729944
1264,784,"6 Male",0.1,0.0599144689515278
1265,785,"6 Male",0.05,0.0348991220226056
1266,786,"6 Male",0,0
1267,787,"6 Male",0.025,0.025
1268,788,"6 Male",0.075,0.0553253778649314
1269,789,"6 Male",0.075,0.0553253778649314
1270,790,"6 Male",0.125,0.125
1271,791,"6 Male",0.05,0.05
1272,792,"6 Male",0,0
1273,793,"6 Male",0.25,0.25
1274,794,"6 Male",0.15,0.104697366067817
1275,795,"6 Male",0.075,0.075
1276,796,"6 Male",0.125,0.125
1277,797,"6 Male",0.075,0.0553253778649314
1278,798,"6 Male",0.025,0.025
1279,799,"6 Male",0,0
1280,800,"6 Male",0.225,0.200919361295993
1281,801,"6 Male",0.275,0.229233673187595
1282,802,"6 Male",0.05,0.05
1283,803,"6 Male",0,0
1284,804,"6 Male",0.025,0.025
1285,805,"6 Male",0,0
1286,806,"6 Male",0.075,0.075
1287,807,"6 Male",0,0
1288,808,"6 Male",0.125,0.0815514624371692
1289,809,"6 Male",0,0
1290,810,"6 Male",0,0
1291,811,"6 Male",0.075,0.0553253778649314
1292,812,"6 Male",0,0
1293,813,"6 Male",0.1,0.1
1294,814,"6 Male",0.025,0.025
1295,815,"6 Male",0,0
1296,816,"6 Male",0.025,0.025
1297,817,"6 Male",0.025,0.025
1298,818,"6 Male",0,0
1299,819,"6 Male",0.45,0.45
1300,820,"6 Male",0.2,0.2
1301,821,"6 Male",0.2,0.114354374979373
1302,822,"6 Male",0.05,0.05
1303,823,"6 Male",0.175,0.100559333167934
1304,824,"6 Male",0.25,0.25
1305,825,"6 Male",0,0
1306,826,"6 Male",0.025,0.025
1307,827,"6 Male",0.125,0.125
1308,828,"6 Male",0,0
1309,829,"6 Male",0,0
1310,830,"6 Male",0,0
1311,831,"6 Male",0,0
1312,832,"6 Male",0.125,0.125
1313,833,"6 Male",0.05,0.0348991220226056
1314,834,"6 Male",0,0
1315,835,"6 Male",0.05,0.05
1316,836,"6 Male",0.025,0.025
1317,837,"6 Male",0.025,0.025
1318,838,"6 Male",0.125,0.0890656628993031
1319,839,"6 Male",0.1,0.1
1320,840,"6 Male",0.05,0.0348991220226056
1321,841,"6 Male",0.1,0.0697982440452113
1322,842,"6 Male",0.125,0.0890656628993031
1323,843,"6 Male",0,0
1324,844,"6 Male",0,0
1325,845,"6 Male",0,0
1326,846,"6 Male",0,0
1327,847,"6 Male",0,0
1328,848,"6 Male",0,0
1329,849,"6 Male",0.025,0.025
1330,850,"6 Male",0,0
1331,851,"6 Male",0.025,0.025
1332,852,"6 Male",0.075,0.0553253778649314
1333,853,"6 Male",0,0
1334,854,"6 Male",0,0
1335,855,"6 Male",0,0
1336,856,"6 Male",0,0
1337,857,"6 Male",0.025,0.025
1338,858,"6 Male",0.125,0.125
1339,859,"6 Male",0,0
1340,860,"6 Male",0,0
1341,861,"6 Male",0,0
1342,862,"6 Male",0.1,0.0697982440452113
1343,863,"6 Male",0.025,0.025
1344,864,"6 Male",0,0
1345,865,"6 Male",0,0
1346,866,"6 Male",0,0
1347,867,"6 Male",0.025,0.025
1348,868,"6 Male",0,0
1349,869,"6 Male",0,0
1350,870,"6 Male",0,0
1351,871,"6 Male",0,0
1352,872,"6 Male",0,0
1353,873,"6 Male",0,0
1354,874,"6 Male",0,0
1355,875,"6 Male",0,0
1356,876,"6 Male",0,0
1357,877,"6 Male",0.075,0.075
1358,878,"6 Male",0.125,0.125
1359,879,"6 Male",0.15,0.110650755729863
1360,880,"6 Male",0.2,0.2
1361,881,"6 Male",0,0
1362,882,"6 Male",0,0
1363,883,"6 Male",0,0
1364,884,"6 Male",0,0
1365,885,"6 Male",0,0
1366,886,"6 Male",0,0
1367,887,"6 Male",0.15,0.126845353047495
1368,888,"6 Male",0.125,0.125
1369,889,"6 Male",0.025,0.025
1370,890,"6 Male",0,0
1371,891,"6 Male",0,0
1372,892,"6 Male",0.05,0.05
1373,893,"6 Male",0.025,0.025
1374,894,"6 Male",0.075,0.075
1375,895,"6 Male",0.1,0.0784464540552736
1376,896,"6 Male",0.175,0.133433455997689
1377,897,"6 Male",0.1,0.0599144689515278
1378,898,"6 Male",0.4,0.257701875061584
1379,899,"6 Male",0.15,0.110650755729863
1380,900,"6 Male",0.1,0.0697982440452113
1381,901,"6 Male",0.125,0.073270660864972
1382,902,"6 Male",0.1,0.1
1383,903,"6 Male",0.125,0.102453867041683
1384,904,"6 Male",0.1,0.0784464540552736
1385,905,"6 Male",0.1,0.0697982440452113
1386,906,"6 Male",0.05,0.0348991220226056
1387,907,"6 Male",0.075,0.075
1388,908,"6 Male",0.05,0.05
1389,909,"6 Male",0.1,0.0697982440452113
1390,910,"6 Male",0.025,0.025
1391,911,"6 Male",0,0
1392,912,"6 Male",0,0
1393,913,"6 Male",0.075,0.0553253778649314
1394,914,"6 Male",0.125,0.0890656628993031
1395,915,"6 Male",0,0
1396,916,"6 Male",0.025,0.025
1397,917,"6 Male",0.025,0.025
1398,918,"6 Male",0,0
1399,919,"6 Male",0.05,0.05
1400,920,"6 Male",0.025,0.025
1401,921,"6 Male",0.025,0.025
1402,922,"6 Male",0.025,0.025
1403,923,"6 Male",0.025,0.025
1404,924,"6 Male",0.05,0.05
1405,925,"6 Male",0,0
1406,926,"6 Male",0,0
1407,927,"6 Male",0,0
1408,928,"6 Male",0,0
1409,929,"6 Male",0.075,0.075
1410,930,"6 Male",0.125,0.0890656628993031
1411,931,"6 Male",0.025,0.025
1412,932,"6 Male",0,0
1413,933,"6 Male",0,0
1414,934,"6 Male",0.125,0.0890656628993031
1415,935,"6 Male",0.15,0.0916375245051714
1416,936,"6 Male",0.075,0.0553253778649314
1417,937,"6 Male",0.125,0.0815514624371692
1418,938,"6 Male",0.1,0.0784464540552736
1419,939,"6 Male",0.1,0.0697982440452113
1420,940,"6 Male",0,0
1421,941,"6 Male",0.1,0.0784464540552736
1422,942,"6 Male",0.25,0.117396981571296
1423,943,"6 Male",0,0
1424,944,"6 Male",0.15,0.104697366067817
1425,945,"6 Male",0.35,0.184495153157099
1426,946,"6 Male",0.1,0.0697982440452113
1427,947,"6 Male",0.15,0.0916375245051714
1428,948,"6 Male",0.15,0.110650755729863
1429,949,"6 Male",0.05,0.05
1430,950,"6 Male",0.025,0.025
1431,951,"6 Male",0.25,0.25
1432,952,"6 Male",0.2,0.2
1433,953,"6 Male",0.225,0.225
1434,954,"6 Male",0.15,0.15
1435,955,"6 Male",0.025,0.025
1436,956,"6 Male",0.1,0.0697982440452113
1437,957,"6 Male",0.025,0.025
1438,958,"6 Male",0,0
1439,959,"6 Male",0,0
0,960,"6 Female",0.1,0.1
1,961,"6 Female",0,0
2,962,"6 Female",0,0
3,963,"6 Female",0,0
4,964,"6 Female",0,0
5,965,"6 Female",0,0
6,966,"6 Female",0,0
7,967,"6 Female",0.0666666666666667,0.0666666666666667
8,968,"6 Female",0,0
9,969,"6 Female",0.1,0.1
10,970,"6 Female",0.0333333333333333,0.0333333333333333
11,971,"6 Female",0.2,0.147000664632167
12,972,"6 Female",0.133333333333333,0.133333333333333
13,973,"6 Female",0.0333333333333333,0.0333333333333333
14,974,"6 Female",0,0
15,975,"6 Female",0.433333333333333,0.309554122552539
16,976,"6 Female",0.0666666666666667,0.0463205555853101
17,977,"6 Female",0.1,0.0735003323160835
18,978,"6 Female",0.266666666666667,0.178971090796799
19,979,"6 Female",0.0666666666666667,0.0666666666666667
20,980,"6 Female",0.0666666666666667,0.0666666666666667
21,981,"6 Female",0.0333333333333333,0.0333333333333333
22,982,"6 Female",0,0
23,983,"6 Female",0.0666666666666667,0.0666666666666667
24,984,"6 Female",0.133333333333333,0.133333333333333
25,985,"6 Female",0,0
26,986,"6 Female",0,0
27,987,"6 Female",0,0
28,988,"6 Female",0,0
29,989,"6 Female",0.0333333333333333,0.0333333333333333
30,990,"6 Female",0.133333333333333,0.133333333333333
31,991,"6 Female",0.0333333333333333,0.0333333333333333
32,992,"6 Female",0.0666666666666667,0.0666666666666667
33,993,"6 Female",0.766666666666667,0.642701434648793
34,994,"6 Female",0.166666666666667,0.166666666666667
35,995,"6 Female",0.1,0.1
36,996,"6 Female",0.5,0.408951561080704
37,997,"6 Female",0.8,0.463370956878138
38,998,"6 Female",0.366666666666667,0.281552891392259
39,999,"6 Female",0.0333333333333333,0.0333333333333333
40,1000,"6 Female",0.233333333333333,0.201621777088113
41,1001,"6 Female",0.5,0.466707715764399
42,1002,"6 Female",0.333333333333333,0.210818510677892
43,1003,"6 Female",0.0666666666666667,0.0666666666666667
44,1004,"6 Female",0.366666666666667,0.237241490688738
45,1005,"6 Female",0.466666666666667,0.466666666666667
46,1006,"6 Female",0.3,0.186621505210135
47,1007,"6 Female",0.166666666666667,0.166666666666667
48,1008,"6 Female",0.266666666666667,0.234561627484383
49,1009,"6 Female",0.133333333333333,0.104313115444032
50,1010,"6 Female",0.0666666666666667,0.0666666666666667
51,1011,"6 Female",0.0666666666666667,0.0666666666666667
52,1012,"6 Female",0.1,0.1
53,1013,"6 Female",0.233333333333333,0.177358221397594
54,1014,"6 Female",0.166666666666667,0.166666666666667
55,1015,"6 Female",0.0666666666666667,0.0463205555853101
56,1016,"6 Female",0,0
57,1017,"6 Female",0.133333333333333,0.133333333333333
58,1018,"6 Female",0.133333333333333,0.133333333333333
59,1019,"6 Female",0.0333333333333333,0.0333333333333333
60,1020,"6 Female",0,0
61,1021,"6 Female",0,0
62,1022,"6 Female",0.2,0.147000664632167
63,1023,"6 Female",0.1,0.1
64,1024,"6 Female",0.0666666666666667,0.0666666666666667
65,1025,"6 Female",0.0333333333333333,0.0333333333333333
66,1026,"6 Female",0,0
67,1027,"6 Female",0.0666666666666667,0.0666666666666667
68,1028,"6 Female",0.0666666666666667,0.0666666666666667
69,1029,"6 Female",0,0
70,1030,"6 Female",0,0
71,1031,"6 Female",0,0
72,1032,"6 Female",0,0
73,1033,"6 Female",0,0
74,1034,"6 Female",0,0
75,1035,"6 Female",0,0
76,1036,"6 Female",0,0
77,1037,"6 Female",0.133333333333333,0.0926411111706202
78,1038,"6 Female",0.133333333333333,0.133333333333333
79,1039,"6 Female",0,0
80,1040,"6 Female",0,0
81,1041,"6 Female",0,0
82,1042,"6 Female",0,0
83,1043,"6 Female",0,0
84,1044,"6 Female",0,0
85,1045,"6 Female",0.0666666666666667,0.0666666666666667
86,1046,"6 Female",0.133333333333333,0.0926411111706202
87,1047,"6 Female",0,0
88,1048,"6 Female",0,0
89,1049,"6 Female",0.133333333333333,0.133333333333333
90,1050,"6 Female",0,0
91,1051,"6 Female",0.1,0.1
92,1052,"6 Female",0.333333333333333,0.272634374053803
93,1053,"6 Female",0.133333333333333,0.104313115444032
94,1054,"6 Female",0,0
95,1055,"6 Female",0.133333333333333,0.133333333333333
96,1056,"6 Female",0.0333333333333333,0.0333333333333333
97,1057,"6 Female",0.166666666666667,0.166666666666667
98,1058,"6 Female",0.0666666666666667,0.0666666666666667
99,1059,"6 Female",0,0
100,1060,"6 Female",0.333333333333333,0.272634374053803
101,1061,"6 Female",0.666666666666667,0.633061042495038
102,1062,"6 Female",0.433333333333333,0.433333333333333
103,1063,"6 Female",0.566666666666667,0.533225563824268
104,1064,"6 Female",0.966666666666667,0.900170269121327
105,1065,"6 Female",0.2,0.168836450822791
106,1066,"6 Female",0.766666666666667,0.584637294639612
107,1067,"6 Female",0.2,0.168836450822791
108,1068,"6 Female",0.166666666666667,0.166666666666667
109,1069,"6 Female",0,0
110,1070,"6 Female",0.333333333333333,0.333333333333333
111,1071,"6 Female",0.166666666666667,0.166666666666667
112,1072,"6 Female",0,0
113,1073,"6 Female",0.0333333333333333,0.0333333333333333
114,1074,"6 Female",0,0
115,1075,"6 Female",0,0
116,1076,"6 Female",0.0333333333333333,0.0333333333333333
117,1077,"6 Female",0,0
118,1078,"6 Female",0.0666666666666667,0.0666666666666667
119,1079,"6 Female",0.3,0.267598945069481
120,1080,"6 Female",0.266666666666667,0.203041999694267
121,1081,"6 Female",0,0
122,1082,"6 Female",0.0333333333333333,0.0333333333333333
123,1083,"6 Female",0.266666666666667,0.191385350772784
124,1084,"6 Female",0,0
125,1085,"6 Female",0.4,0.227934251459726
126,1086,"6 Female",0.2,0.2
127,1087,"6 Female",0.0333333333333333,0.0333333333333333
128,1088,"6 Female",0.0333333333333333,0.0333333333333333
129,1089,"6 Female",0.133333333333333,0.0926411111706202
130,1090,"6 Female",0.4,0.227934251459726
131,1091,"6 Female",0.266666666666667,0.234561627484383
132,1092,"6 Female",0,0
133,1093,"6 Female",0.1,0.0735003323160835
134,1094,"6 Female",0.0666666666666667,0.0463205555853101
135,1095,"6 Female",0.133333333333333,0.104313115444032
136,1096,"6 Female",0.7,0.479822764213487
137,1097,"6 Female",0.533333333333333,0.265803199747799
138,1098,"6 Female",0.3,0.209816559179077
139,1099,"6 Female",0.433333333333333,0.286409935827995
140,1100,"6 Female",0.1,0.1
141,1101,"6 Female",0.4,0.337672901645582
142,1102,"6 Female",0.8,0.625878692664189
143,1103,"6 Female",0.133333333333333,0.0926411111706202
144,1104,"6 Female",0.1,0.0557086014531156
145,1105,"6 Female",0.0333333333333333,0.0333333333333333
146,1106,"6 Female",0.1,0.1
147,1107,"6 Female",0,0
148,1108,"6 Female",0.566666666666667,0.286409935827995
149,1109,"6 Female",0,0
150,1110,"6 Female",0.1,0.0735003323160835
151,1111,"6 Female",0.0333333333333333,0.0333333333333333
152,1112,"6 Female",0.133333333333333,0.133333333333333
153,1113,"6 Female",0.2,0.168836450822791
154,1114,"6 Female",0,0
155,1115,"6 Female",0,0
156,1116,"6 Female",0,0
157,1117,"6 Female",0,0
158,1118,"6 Female",0.0333333333333333,0.0333333333333333
159,1119,"6 Female",0.1,0.0735003323160835
160,1120,"6 Female",0.0666666666666667,0.0463205555853101
161,1121,"6 Female",0,0
162,1122,"6 Female",0.1,0.1
163,1123,"6 Female",0,0
164,1124,"6 Female",0.2,0.111417202906231
165,1125,"6 Female",0.1,0.1
166,1126,"6 Female",0,0
167,1127,"6 Female",0.166666666666667,0.166666666666667
168,1128,"6 Female",0,0
169,1129,"6 Female",0.0333333333333333,0.0333333333333333
170,1130,"6 Female",0.0333333333333333,0.0333333333333333
171,1131,"6 Female",0.0333333333333333,0.0333333333333333
172,1132,"6 Female",0.266666666666667,0.266666666666667
173,1133,"6 Female",0.1,0.0735003323160835
174,1134,"6 Female",0.0666666666666667,0.0463205555853101
175,1135,"6 Female",0.0333333333333333,0.0333333333333333
176,1136,"6 Female",0.0333333333333333,0.0333333333333333
177,1137,"6 Female",0.0666666666666667,0.0463205555853101
178,1138,"6 Female",0,0
179,1139,"6 Female",0,0
180,1140,"6 Female",0.0666666666666667,0.0463205555853101
181,1141,"6 Female",0.0333333333333333,0.0333333333333333
182,1142,"6 Female",0.2,0.2
183,1143,"6 Female",0.0333333333333333,0.0333333333333333
184,1144,"6 Female",0,0
185,1145,"6 Female",0,0
186,1146,"6 Female",0,0
187,1147,"6 Female",0,0
188,1148,"6 Female",0.133333333333333,0.104313115444032
189,1149,"6 Female",0.2,0.168836450822791
190,1150,"6 Female",0.233333333333333,0.201621777088113
191,1151,"6 Female",0,0
192,1152,"6 Female",0,0
193,1153,"6 Female",0,0
194,1154,"6 Female",0,0
195,1155,"6 Female",0,0
196,1156,"6 Female",0,0
197,1157,"6 Female",0,0
198,1158,"6 Female",0,0
199,1159,"6 Female",0,0
200,1160,"6 Female",0.3,0.3
201,1161,"6 Female",0,0
202,1162,"6 Female",0,0
203,1163,"6 Female",0,0
204,1164,"6 Female",0.0666666666666667,0.0666666666666667
205,1165,"6 Female",0,0
206,1166,"6 Female",0,0
207,1167,"6 Female",0.0666666666666667,0.0666666666666667
208,1168,"6 Female",0.0333333333333333,0.0333333333333333
209,1169,"6 Female",0.1,0.0735003323160835
210,1170,"6 Female",0.0666666666666667,0.0666666666666667
211,1171,"6 Female",0,0
212,1172,"6 Female",0.1,0.1
213,1173,"6 Female",0.133333333333333,0.133333333333333
214,1174,"6 Female",0,0
215,1175,"6 Female",0.1,0.1
216,1176,"6 Female",0,0
217,1177,"6 Female",0,0
218,1178,"6 Female",0.0666666666666667,0.0666666666666667
219,1179,"6 Female",0.0666666666666667,0.0666666666666667
220,1180,"6 Female",0.0333333333333333,0.0333333333333333
221,1181,"6 Female",0.0666666666666667,0.0666666666666667
222,1182,"6 Female",0,0
223,1183,"6 Female",0,0
224,1184,"6 Female",0,0
225,1185,"6 Female",0.0666666666666667,0.0666666666666667
226,1186,"6 Female",0,0
227,1187,"6 Female",0,0
228,1188,"6 Female",0,0
229,1189,"6 Female",0.0333333333333333,0.0333333333333333
230,1190,"6 Female",0.0333333333333333,0.0333333333333333
231,1191,"6 Female",0.0333333333333333,0.0333333333333333
232,1192,"6 Female",0,0
233,1193,"6 Female",0,0
234,1194,"6 Female",0,0
235,1195,"6 Female",0,0
236,1196,"6 Female",0.0333333333333333,0.0333333333333333
237,1197,"6 Female",0.0666666666666667,0.0666666666666667
238,1198,"6 Female",0,0
239,1199,"6 Female",0.0333333333333333,0.0333333333333333
240,1200,"6 Female",0.0333333333333333,0.0333333333333333
241,1201,"6 Female",0,0
242,1202,"6 Female",0,0
243,1203,"6 Female",0,0
244,1204,"6 Female",0.0333333333333333,0.0333333333333333
245,1205,"6 Female",0,0
246,1206,"6 Female",0.1,0.1
247,1207,"6 Female",0,0
248,1208,"6 Female",0.0333333333333333,0.0333333333333333
249,1209,"6 Female",0,0
250,1210,"6 Female",0,0
251,1211,"6 Female",0,0
252,1212,"6 Female",0.366666666666667,0.333850174026191
253,1213,"6 Female",0.1,0.1
254,1214,"6 Female",0,0
255,1215,"6 Female",0,0
256,1216,"6 Female",0,0
257,1217,"6 Female",0,0
258,1218,"6 Female",0,0
259,1219,"6 Female",0,0
260,1220,"6 Female",0.166666666666667,0.166666666666667
261,1221,"6 Female",0,0
262,1222,"6 Female",0,0
263,1223,"6 Female",0,0
264,1224,"6 Female",0.0333333333333333,0.0333333333333333
265,1225,"6 Female",0.0333333333333333,0.0333333333333333
266,1226,"6 Female",0,0
267,1227,"6 Female",0,0
268,1228,"6 Female",0.0666666666666667,0.0666666666666667
269,1229,"6 Female",0,0
270,1230,"6 Female",0,0
271,1231,"6 Female",0,0
272,1232,"6 Female",0.4,0.4
273,1233,"6 Female",0.0666666666666667,0.0666666666666667
274,1234,"6 Female",0.5,0.354770445451023
275,1235,"6 Female",0,0
276,1236,"6 Female",0.0666666666666667,0.0666666666666667
277,1237,"6 Female",0,0
278,1238,"6 Female",0.233333333333333,0.233333333333333
279,1239,"6 Female",0.0666666666666667,0.0666666666666667
280,1240,"6 Female",0,0
281,1241,"6 Female",0,0
282,1242,"6 Female",0.0333333333333333,0.0333333333333333
283,1243,"6 Female",0.166666666666667,0.136317187026901
284,1244,"6 Female",0.0666666666666667,0.0666666666666667
285,1245,"6 Female",0,0
286,1246,"6 Female",0.1,0.0735003323160835
287,1247,"6 Female",0.0666666666666667,0.0666666666666667
288,1248,"6 Female",0,0
289,1249,"6 Female",0.366666666666667,0.305065786511069
290,1250,"6 Female",0.966666666666667,0.932778981513033
291,1251,"6 Female",0.233333333333333,0.177358221397594
292,1252,"6 Female",0.133333333333333,0.133333333333333
293,1253,"6 Female",0.0666666666666667,0.0463205555853101
294,1254,"6 Female",0.233333333333333,0.177358221397594
295,1255,"6 Female",0.0666666666666667,0.0666666666666667
296,1256,"6 Female",0,0
297,1257,"6 Female",0,0
298,1258,"6 Female",0,0
299,1259,"6 Female",0,0
300,1260,"6 Female",0.1,0.1
301,1261,"6 Female",0.466666666666667,0.466666666666667
302,1262,"6 Female",0.933333333333333,0.866931878076965
303,1263,"6 Female",0,0
304,1264,"6 Female",0,0
305,1265,"6 Female",0.1,0.0735003323160835
306,1266,"6 Female",0.266666666666667,0.191385350772784
307,1267,"6 Female",0.0333333333333333,0.0333333333333333
308,1268,"6 Female",0.0666666666666667,0.0666666666666667
309,1269,"6 Female",0,0
310,1270,"6 Female",0.1,0.1
311,1271,"6 Female",0.0666666666666667,0.0463205555853101
312,1272,"6 Female",0.2,0.13896166675593
313,1273,"6 Female",0,0
314,1274,"6 Female",0,0
315,1275,"6 Female",0.0666666666666667,0.0666666666666667
316,1276,"6 Female",0.0333333333333333,0.0333333333333333
317,1277,"6 Female",0,0
318,1278,"6 Female",0.233333333333333,0.233333333333333
319,1279,"6 Female",0.0333333333333333,0.0333333333333333
320,1280,"6 Female",0.233333333333333,0.233333333333333
321,1281,"6 Female",0,0
322,1282,"6 Female",0.1,0.0735003323160835
323,1283,"6 Female",0,0
324,1284,"6 Female",0,0
325,1285,"6 Female",0.0666666666666667,0.0666666666666667
326,1286,"6 Female",0,0
327,1287,"6 Female",0,0
328,1288,"6 Female",0.0333333333333333,0.0333333333333333
329,1289,"6 Female",0.0333333333333333,0.0333333333333333
330,1290,"6 Female",0,0
331,1291,"6 Female",0,0
332,1292,"6 Female",0.0333333333333333,0.0333333333333333
333,1293,"6 Female",0.0666666666666667,0.0463205555853101
334,1294,"6 Female",0,0
335,1295,"6 Female",0.1,0.0735003323160835
336,1296,"6 Female",0.1,0.1
337,1297,"6 Female",0.1,0.1
338,1298,"6 Female",0.0333333333333333,0.0333333333333333
339,1299,"6 Female",0,0
340,1300,"6 Female",0,0
341,1301,"6 Female",0.266666666666667,0.266666666666667
342,1302,"6 Female",0.0333333333333333,0.0333333333333333
343,1303,"6 Female",0,0
344,1304,"6 Female",0,0
345,1305,"6 Female",0,0
346,1306,"6 Female",0,0
347,1307,"6 Female",0.366666666666667,0.366666666666667
348,1308,"6 Female",0,0
349,1309,"6 Female",0.3,0.209816559179077
350,1310,"6 Female",0,0
351,1311,"6 Female",0,0
352,1312,"6 Female",0,0
353,1313,"6 Female",0,0
354,1314,"6 Female",0,0
355,1315,"6 Female",0.0333333333333333,0.0333333333333333
356,1316,"6 Female",0.333333333333333,0.272634374053803
357,1317,"6 Female",0.0333333333333333,0.0333333333333333
358,1318,"6 Female",0,0
359,1319,"6 Female",0.133333333333333,0.0792686880439847
360,1320,"6 Female",0.0666666666666667,0.0463205555853101
361,1321,"6 Female",0.1,0.1
362,1322,"6 Female",0.0333333333333333,0.0333333333333333
363,1323,"6 Female",0.2,0.13896166675593
364,1324,"6 Female",0.166666666666667,0.118256815150341
365,1325,"6 Female",0.266666666666667,0.266666666666667
366,1326,"6 Female",0,0
367,1327,"6 Female",0.133333333333333,0.104313115444032
368,1328,"6 Female",0.233333333333333,0.201621777088113
369,1329,"6 Female",0.0333333333333333,0.0333333333333333
370,1330,"6 Female",0,0
371,1331,"6 Female",0.0333333333333333,0.0333333333333333
372,1332,"6 Female",0.0333333333333333,0.0333333333333333
373,1333,"6 Female",0,0
374,1334,"6 Female",0.3,0.3
375,1335,"6 Female",0.0666666666666667,0.0666666666666667
376,1336,"6 Female",0,0
377,1337,"6 Female",0.4,0.294001329264334
378,1338,"6 Female",0.133333333333333,0.104313115444032
379,1339,"6 Female",0,0
380,1340,"6 Female",0,0
381,1341,"6 Female",0.0333333333333333,0.0333333333333333
382,1342,"6 Female",0.266666666666667,0.18528222234124
383,1343,"6 Female",0.133333333333333,0.133333333333333
384,1344,"6 Female",0.0333333333333333,0.0333333333333333
385,1345,"6 Female",0.266666666666667,0.203041999694267
386,1346,"6 Female",0.3,0.240449770126783
387,1347,"6 Female",0,0
388,1348,"6 Female",0.0666666666666667,0.0666666666666667
389,1349,"6 Female",0.166666666666667,0.166666666666667
390,1350,"6 Female",0,0
391,1351,"6 Female",0.1,0.1
392,1352,"6 Female",0,0
393,1353,"6 Female",0.1,0.1
394,1354,"6 Female",0.1,0.1
395,1355,"6 Female",0.466666666666667,0.433465939038482
396,1356,"6 Female",0.0333333333333333,0.0333333333333333
397,1357,"6 Female",0.4,0.294001329264334
398,1358,"6 Female",0.0666666666666667,0.0666666666666667
399,1359,"6 Female",0.0333333333333333,0.0333333333333333
400,1360,"6 Female",0.0333333333333333,0.0333333333333333
401,1361,"6 Female",0.0333333333333333,0.0333333333333333
402,1362,"6 Female",0,0
