"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1367,887,"5 Male",0.025,0.025
1368,888,"5 Male",0.05,0.0348991220226056
1369,889,"5 Male",0.15,0.126845353047495
1370,890,"5 Male",0.05,0.0348991220226056
1371,891,"5 Male",0.05,0.05
1372,892,"5 Male",0.125,0.0815514624371692
1373,893,"5 Male",0,0
1374,894,"5 Male",0.075,0.0553253778649314
1375,895,"5 Male",0.125,0.0890656628993031
1376,896,"5 Male",0.325,0.230349511473103
1377,897,"5 Male",0.15,0.15
1378,898,"5 Male",0.275,0.186009029281804
1379,899,"5 Male",0,0
1380,900,"5 Male",0,0
1381,901,"5 Male",0.05,0.05
1382,902,"5 Male",0.1,0.1
1383,903,"5 Male",0,0
1384,904,"5 Male",0.1,0.0784464540552736
1385,905,"5 Male",0.025,0.025
1386,906,"5 Male",0,0
1387,907,"5 Male",0.225,0.225
1388,908,"5 Male",0.075,0.0553253778649314
1389,909,"5 Male",0,0
1390,910,"5 Male",0,0
1391,911,"5 Male",0,0
1392,912,"5 Male",0,0
1393,913,"5 Male",0.2,0.2
1394,914,"5 Male",0.075,0.075
1395,915,"5 Male",0.25,0.204907734083366
1396,916,"5 Male",0,0
1397,917,"5 Male",0.5,0.378932373372537
1398,918,"5 Male",0.1,0.0697982440452113
1399,919,"5 Male",0.05,0.0348991220226056
1400,920,"5 Male",0,0
1401,921,"5 Male",0.05,0.05
1402,922,"5 Male",0.275,0.229233673187595
1403,923,"5 Male",0.1,0.0697982440452113
1404,924,"5 Male",0.075,0.075
1405,925,"5 Male",0.225,0.104313998372271
1406,926,"5 Male",0.125,0.0890656628993031
1407,927,"5 Male",0.1,0.0784464540552736
1408,928,"5 Male",0.075,0.0553253778649314
1409,929,"5 Male",0.1,0.0697982440452113
1410,930,"5 Male",0.425,0.211488921938158
1411,931,"5 Male",0.375,0.21389998861198
1412,932,"5 Male",0.1,0.0784464540552736
1413,933,"5 Male",0.1,0.0697982440452113
1414,934,"5 Male",0.325,0.221843962256681
1415,935,"5 Male",0.05,0.05
1416,936,"5 Male",0.1,0.0480384461415261
1417,937,"5 Male",0.225,0.200919361295993
1418,938,"5 Male",0.075,0.0553253778649314
1419,939,"5 Male",0.15,0.126845353047495
1420,940,"5 Male",0,0
1421,941,"5 Male",0.2,0.2
1422,942,"5 Male",0.275,0.186009029281804
1423,943,"5 Male",0,0
1424,944,"5 Male",0.075,0.075
1425,945,"5 Male",0.1,0.0784464540552736
1426,946,"5 Male",0.1,0.0599144689515278
1427,947,"5 Male",0.05,0.0348991220226056
1428,948,"5 Male",0.025,0.025
1429,949,"5 Male",0.2,0.134926380686388
1430,950,"5 Male",0.025,0.025
1431,951,"5 Male",0,0
1432,952,"5 Male",0.025,0.025
1433,953,"5 Male",0.025,0.025
1434,954,"5 Male",0.05,0.05
1435,955,"5 Male",0.05,0.05
1436,956,"5 Male",0.075,0.0553253778649314
1437,957,"5 Male",0.25,0.163102924874338
1438,958,"5 Male",0.25,0.181694305119397
1439,959,"5 Male",0.15,0.0843527392286973
0,960,"5 Female",0,0
1,961,"5 Female",0.0625,0.0461865819758285
2,962,"5 Female",0.333333333333333,0.233181308124448
3,963,"5 Female",0.229166666666667,0.137220325931328
4,964,"5 Female",0.3125,0.155160206613397
5,965,"5 Female",0.354166666666667,0.231571840126298
6,966,"5 Female",0.333333333333333,0.312751081166294
7,967,"5 Female",0.229166666666667,0.143535596609656
8,968,"5 Female",0.0416666666666667,0.029147663515556
9,969,"5 Female",0.0208333333333333,0.0208333333333333
10,970,"5 Female",0.0416666666666667,0.029147663515556
11,971,"5 Female",0.0416666666666667,0.029147663515556
12,972,"5 Female",0.0625,0.0461865819758285
13,973,"5 Female",0.0416666666666667,0.0416666666666667
14,974,"5 Female",0.125,0.0923731639516571
15,975,"5 Female",0,0
16,976,"5 Female",0.0416666666666667,0.0416666666666667
17,977,"5 Female",0.104166666666667,0.074374360557078
18,978,"5 Female",0.0625,0.0461865819758285
19,979,"5 Female",0.1875,0.132006642052964
20,980,"5 Female",0.0833333333333333,0.0654589182339529
21,981,"5 Female",0.291666666666667,0.271191116649143
22,982,"5 Female",0.270833333333333,0.250424432857707
23,983,"5 Female",0.145833333333333,0.126286231137606
24,984,"5 Female",0.0208333333333333,0.0208333333333333
25,985,"5 Female",0.0208333333333333,0.0208333333333333
26,986,"5 Female",0,0
27,987,"5 Female",0.0208333333333333,0.0208333333333333
28,988,"5 Female",0.0208333333333333,0.0208333333333333
29,989,"5 Female",0.0416666666666667,0.0416666666666667
30,990,"5 Female",0,0
31,991,"5 Female",0.0416666666666667,0.029147663515556
32,992,"5 Female",0.0625,0.0461865819758285
33,993,"5 Female",0.0833333333333333,0.0501180639188034
34,994,"5 Female",0.125,0.125
35,995,"5 Female",0.270833333333333,0.212089368234722
36,996,"5 Female",0,0
37,997,"5 Female",0,0
38,998,"5 Female",0.375,0.297186869597216
39,999,"5 Female",0.145833333333333,0.111364773982444
40,1000,"5 Female",0.0208333333333333,0.0208333333333333
41,1001,"5 Female",0.145833333333333,0.126286231137606
42,1002,"5 Female",0.0208333333333333,0.0208333333333333
43,1003,"5 Female",0,0
44,1004,"5 Female",0.0833333333333333,0.0654589182339529
45,1005,"5 Female",0.0625,0.0461865819758285
46,1006,"5 Female",0.0208333333333333,0.0208333333333333
47,1007,"5 Female",0.145833333333333,0.145833333333333
48,1008,"5 Female",0.0208333333333333,0.0208333333333333
49,1009,"5 Female",0,0
50,1010,"5 Female",0.0208333333333333,0.0208333333333333
51,1011,"5 Female",0.0208333333333333,0.0208333333333333
52,1012,"5 Female",0.0208333333333333,0.0208333333333333
53,1013,"5 Female",0,0
54,1014,"5 Female",0.0833333333333333,0.0501180639188034
55,1015,"5 Female",0,0
56,1016,"5 Female",0.0208333333333333,0.0208333333333333
57,1017,"5 Female",0.0625,0.0461865819758285
58,1018,"5 Female",0.0416666666666667,0.0416666666666667
59,1019,"5 Female",0.0416666666666667,0.0416666666666667
60,1020,"5 Female",0,0
61,1021,"5 Female",0.0208333333333333,0.0208333333333333
62,1022,"5 Female",0.0416666666666667,0.0416666666666667
63,1023,"5 Female",0.0208333333333333,0.0208333333333333
64,1024,"5 Female",0.0208333333333333,0.0208333333333333
65,1025,"5 Female",0.0208333333333333,0.0208333333333333
66,1026,"5 Female",0.0208333333333333,0.0208333333333333
67,1027,"5 Female",0.0208333333333333,0.0208333333333333
68,1028,"5 Female",0.0625,0.0461865819758285
69,1029,"5 Female",0,0
70,1030,"5 Female",0.0208333333333333,0.0208333333333333
71,1031,"5 Female",0.0416666666666667,0.0416666666666667
72,1032,"5 Female",0,0
73,1033,"5 Female",0.0208333333333333,0.0208333333333333
74,1034,"5 Female",0.0416666666666667,0.029147663515556
75,1035,"5 Female",0.0208333333333333,0.0208333333333333
76,1036,"5 Female",0.0208333333333333,0.0208333333333333
77,1037,"5 Female",0.0208333333333333,0.0208333333333333
78,1038,"5 Female",0.0208333333333333,0.0208333333333333
79,1039,"5 Female",0,0
80,1040,"5 Female",0,0
81,1041,"5 Female",0.0416666666666667,0.0416666666666667
82,1042,"5 Female",0.0208333333333333,0.0208333333333333
83,1043,"5 Female",0.0208333333333333,0.0208333333333333
84,1044,"5 Female",0.0625,0.0625
85,1045,"5 Female",0,0
86,1046,"5 Female",0.0208333333333333,0.0208333333333333
87,1047,"5 Female",0,0
88,1048,"5 Female",0.0416666666666667,0.029147663515556
89,1049,"5 Female",0,0
90,1050,"5 Female",0.0208333333333333,0.0208333333333333
91,1051,"5 Female",0.0833333333333333,0.0654589182339529
92,1052,"5 Female",0.0833333333333333,0.0582953270311121
93,1053,"5 Female",0,0
94,1054,"5 Female",0.125,0.0923731639516571
95,1055,"5 Female",0.0833333333333333,0.0654589182339529
96,1056,"5 Female",0.3125,0.204463165803068
97,1057,"5 Female",0.0416666666666667,0.029147663515556
98,1058,"5 Female",0.208333333333333,0.168320693296939
99,1059,"5 Female",0.0208333333333333,0.0208333333333333
100,1060,"5 Female",0.0833333333333333,0.0833333333333333
101,1061,"5 Female",0.145833333333333,0.103097348359551
102,1062,"5 Female",0.0208333333333333,0.0208333333333333
103,1063,"5 Female",0.0208333333333333,0.0208333333333333
104,1064,"5 Female",0.125,0.105794025760082
105,1065,"5 Female",0,0
106,1066,"5 Female",0.0416666666666667,0.029147663515556
107,1067,"5 Female",0.0208333333333333,0.0208333333333333
108,1068,"5 Female",0.0625,0.035308292679127
109,1069,"5 Female",0.0416666666666667,0.029147663515556
110,1070,"5 Female",0.0208333333333333,0.0208333333333333
111,1071,"5 Female",0.458333333333333,0.437552766152665
112,1072,"5 Female",0.333333333333333,0.273429320630789
113,1073,"5 Female",0,0
114,1074,"5 Female",0,0
115,1075,"5 Female",0.0208333333333333,0.0208333333333333
116,1076,"5 Female",0.125,0.125
117,1077,"5 Female",0.0416666666666667,0.029147663515556
118,1078,"5 Female",0.0208333333333333,0.0208333333333333
119,1079,"5 Female",0.0416666666666667,0.029147663515556
120,1080,"5 Female",0.104166666666667,0.0681543886010226
121,1081,"5 Female",0.0416666666666667,0.029147663515556
122,1082,"5 Female",0.0416666666666667,0.0416666666666667
123,1083,"5 Female",0.0625,0.0461865819758285
124,1084,"5 Female",0.0208333333333333,0.0208333333333333
125,1085,"5 Female",0.0625,0.0625
126,1086,"5 Female",0.0208333333333333,0.0208333333333333
127,1087,"5 Female",0.0208333333333333,0.0208333333333333
128,1088,"5 Female",0.0833333333333333,0.0654589182339529
129,1089,"5 Female",0.0208333333333333,0.0208333333333333
130,1090,"5 Female",0,0
131,1091,"5 Female",0.354166666666667,0.354166666666667
132,1092,"5 Female",0.0625,0.0461865819758285
133,1093,"5 Female",0.104166666666667,0.074374360557078
134,1094,"5 Female",0,0
135,1095,"5 Female",0.125,0.105794025760082
136,1096,"5 Female",0.0208333333333333,0.0208333333333333
137,1097,"5 Female",0.0416666666666667,0.0416666666666667
138,1098,"5 Female",0,0
139,1099,"5 Female",0.0833333333333333,0.0833333333333333
140,1100,"5 Female",0.0416666666666667,0.029147663515556
141,1101,"5 Female",0.0208333333333333,0.0208333333333333
142,1102,"5 Female",0.0416666666666667,0.029147663515556
143,1103,"5 Female",0.0416666666666667,0.029147663515556
144,1104,"5 Female",0.125,0.0766369816104119
145,1105,"5 Female",0.25,0.211588051520163
146,1106,"5 Female",0.229166666666667,0.191206470347111
147,1107,"5 Female",0.0416666666666667,0.029147663515556
148,1108,"5 Female",0.166666666666667,0.146874449850587
149,1109,"5 Female",0.0416666666666667,0.0416666666666667
150,1110,"5 Female",0.104166666666667,0.0854669243255208
151,1111,"5 Female",0.0208333333333333,0.0208333333333333
152,1112,"5 Female",0.0416666666666667,0.029147663515556
153,1113,"5 Female",0.0208333333333333,0.0208333333333333
154,1114,"5 Female",0.125,0.0923731639516571
155,1115,"5 Female",0.541666666666667,0.500848865715413
156,1116,"5 Female",0.0833333333333333,0.0833333333333333
157,1117,"5 Female",0.0833333333333333,0.0654589182339529
158,1118,"5 Female",0,0
159,1119,"5 Female",0.0833333333333333,0.0582953270311121
160,1120,"5 Female",0,0
161,1121,"5 Female",0.0625,0.0625
162,1122,"5 Female",0.0416666666666667,0.029147663515556
163,1123,"5 Female",0.0416666666666667,0.0416666666666667
164,1124,"5 Female",0.145833333333333,0.0787174639155474
165,1125,"5 Female",0.0416666666666667,0.029147663515556
166,1126,"5 Female",0.0416666666666667,0.029147663515556
167,1127,"5 Female",0,0
168,1128,"5 Female",0.0625,0.0461865819758285
169,1129,"5 Female",0.0208333333333333,0.0208333333333333
170,1130,"5 Female",0.125,0.0874429905466681
171,1131,"5 Female",0.0416666666666667,0.029147663515556
172,1132,"5 Female",0.125,0.125
173,1133,"5 Female",0,0
174,1134,"5 Female",0.0416666666666667,0.029147663515556
175,1135,"5 Female",0.0208333333333333,0.0208333333333333
176,1136,"5 Female",0.0208333333333333,0.0208333333333333
177,1137,"5 Female",0.0208333333333333,0.0208333333333333
178,1138,"5 Female",0.333333333333333,0.293748899701174
179,1139,"5 Female",0,0
180,1140,"5 Female",0.25,0.229669821592552
181,1141,"5 Female",0.0208333333333333,0.0208333333333333
182,1142,"5 Female",0,0
183,1143,"5 Female",0.0416666666666667,0.029147663515556
184,1144,"5 Female",0.104166666666667,0.061306572754348
185,1145,"5 Female",0.0625,0.0625
186,1146,"5 Female",0.270833333333333,0.194652771715799
187,1147,"5 Female",0.0625,0.0461865819758285
188,1148,"5 Female",0.0625,0.0625
189,1149,"5 Female",0.1875,0.16752328619759
190,1150,"5 Female",0.104166666666667,0.0854669243255208
191,1151,"5 Female",0.0416666666666667,0.029147663515556
192,1152,"5 Female",0.0416666666666667,0.029147663515556
193,1153,"5 Female",0.0208333333333333,0.0208333333333333
194,1154,"5 Female",0.0208333333333333,0.0208333333333333
195,1155,"5 Female",0.0416666666666667,0.0416666666666667
196,1156,"5 Female",0.0208333333333333,0.0208333333333333
197,1157,"5 Female",0.0208333333333333,0.0208333333333333
198,1158,"5 Female",0.0208333333333333,0.0208333333333333
199,1159,"5 Female",0.0208333333333333,0.0208333333333333
200,1160,"5 Female",0.0416666666666667,0.0416666666666667
201,1161,"5 Female",0.0833333333333333,0.0654589182339529
202,1162,"5 Female",0.270833333333333,0.232049883312088
203,1163,"5 Female",0.458333333333333,0.35350114775729
204,1164,"5 Female",0.1875,0.132006642052964
205,1165,"5 Female",0,0
206,1166,"5 Female",0,0
207,1167,"5 Female",0.0208333333333333,0.0208333333333333
208,1168,"5 Female",0.0208333333333333,0.0208333333333333
209,1169,"5 Female",0.0208333333333333,0.0208333333333333
210,1170,"5 Female",0,0
211,1171,"5 Female",0.0833333333333333,0.0501180639188034
212,1172,"5 Female",0,0
213,1173,"5 Female",0,0
214,1174,"5 Female",0.0208333333333333,0.0208333333333333
215,1175,"5 Female",0.0208333333333333,0.0208333333333333
216,1176,"5 Female",0.0416666666666667,0.0416666666666667
217,1177,"5 Female",0.0416666666666667,0.0416666666666667
218,1178,"5 Female",0.0625,0.0625
219,1179,"5 Female",0.125,0.125
220,1180,"5 Female",0.0208333333333333,0.0208333333333333
221,1181,"5 Female",0.0416666666666667,0.029147663515556
222,1182,"5 Female",0.333333333333333,0.333333333333333
223,1183,"5 Female",0.0208333333333333,0.0208333333333333
224,1184,"5 Female",0.0416666666666667,0.0416666666666667
225,1185,"5 Female",0.0416666666666667,0.0416666666666667
226,1186,"5 Female",0.0416666666666667,0.0416666666666667
227,1187,"5 Female",0.0208333333333333,0.0208333333333333
228,1188,"5 Female",0.104166666666667,0.104166666666667
229,1189,"5 Female",0,0
230,1190,"5 Female",0,0
231,1191,"5 Female",0.0625,0.0461865819758285
232,1192,"5 Female",0,0
233,1193,"5 Female",0.0208333333333333,0.0208333333333333
234,1194,"5 Female",0.145833333333333,0.0941063950716454
235,1195,"5 Female",0,0
236,1196,"5 Female",0.0416666666666667,0.029147663515556
237,1197,"5 Female",0.0208333333333333,0.0208333333333333
238,1198,"5 Female",0.0208333333333333,0.0208333333333333
239,1199,"5 Female",0.0833333333333333,0.0501180639188034
240,1200,"5 Female",0,0
241,1201,"5 Female",0.166666666666667,0.112724690250017
242,1202,"5 Female",0.0416666666666667,0.0416666666666667
243,1203,"5 Female",0.0208333333333333,0.0208333333333333
244,1204,"5 Female",0.0833333333333333,0.0582953270311121
245,1205,"5 Female",0.104166666666667,0.0681543886010226
246,1206,"5 Female",0.166666666666667,0.146874449850587
247,1207,"5 Female",0.0416666666666667,0.029147663515556
248,1208,"5 Female",0.0625,0.0625
249,1209,"5 Female",0,0
250,1210,"5 Female",0.145833333333333,0.145833333333333
251,1211,"5 Female",0.0208333333333333,0.0208333333333333
252,1212,"5 Female",0.0625,0.0625
253,1213,"5 Female",0.0625,0.0625
254,1214,"5 Female",0.0416666666666667,0.0416666666666667
255,1215,"5 Female",0.0208333333333333,0.0208333333333333
256,1216,"5 Female",0.166666666666667,0.112724690250017
257,1217,"5 Female",0,0
258,1218,"5 Female",0.0208333333333333,0.0208333333333333
259,1219,"5 Female",0.0625,0.0625
260,1220,"5 Female",0.0416666666666667,0.0416666666666667
261,1221,"5 Female",0.166666666666667,0.146874449850587
262,1222,"5 Female",0.0625,0.0461865819758285
263,1223,"5 Female",0,0
264,1224,"5 Female",0,0
265,1225,"5 Female",0.125,0.0923731639516571
266,1226,"5 Female",0.520833333333333,0.339468691217298
267,1227,"5 Female",0.0416666666666667,0.029147663515556
268,1228,"5 Female",0,0
269,1229,"5 Female",0.0833333333333333,0.0833333333333333
270,1230,"5 Female",0.0208333333333333,0.0208333333333333
271,1231,"5 Female",0.0208333333333333,0.0208333333333333
272,1232,"5 Female",0.0208333333333333,0.0208333333333333
273,1233,"5 Female",0,0
274,1234,"5 Female",0,0
275,1235,"5 Female",0,0
276,1236,"5 Female",0,0
277,1237,"5 Female",0.0833333333333333,0.0833333333333333
278,1238,"5 Female",0.0208333333333333,0.0208333333333333
279,1239,"5 Female",0.0208333333333333,0.0208333333333333
280,1240,"5 Female",0.0208333333333333,0.0208333333333333
281,1241,"5 Female",0.0208333333333333,0.0208333333333333
282,1242,"5 Female",0.0416666666666667,0.029147663515556
283,1243,"5 Female",0.0208333333333333,0.0208333333333333
284,1244,"5 Female",0.0833333333333333,0.0582953270311121
285,1245,"5 Female",0.0416666666666667,0.0416666666666667
286,1246,"5 Female",0.0208333333333333,0.0208333333333333
287,1247,"5 Female",0.0416666666666667,0.029147663515556
288,1248,"5 Female",0,0
289,1249,"5 Female",0.0208333333333333,0.0208333333333333
290,1250,"5 Female",0,0
291,1251,"5 Female",0.0208333333333333,0.0208333333333333
292,1252,"5 Female",0.0625,0.0461865819758285
293,1253,"5 Female",0.0208333333333333,0.0208333333333333
294,1254,"5 Female",0,0
295,1255,"5 Female",0.0208333333333333,0.0208333333333333
296,1256,"5 Female",0.0625,0.0461865819758285
297,1257,"5 Female",0.375,0.375
298,1258,"5 Female",0.0625,0.0461865819758285
299,1259,"5 Female",0,0
300,1260,"5 Female",0.0833333333333333,0.0833333333333333
301,1261,"5 Female",0,0
302,1262,"5 Female",0.354166666666667,0.203012732659184
303,1263,"5 Female",0,0
304,1264,"5 Female",0.0625,0.0625
305,1265,"5 Female",0.291666666666667,0.291666666666667
306,1266,"5 Female",0.166666666666667,0.104564841828275
307,1267,"5 Female",0.125,0.105794025760082
308,1268,"5 Female",0.229166666666667,0.152518988857699
309,1269,"5 Female",0.291666666666667,0.230552707265439
310,1270,"5 Female",0.458333333333333,0.328814673995117
311,1271,"5 Female",0.0416666666666667,0.0416666666666667
312,1272,"5 Female",0.0625,0.0625
313,1273,"5 Female",0,0
314,1274,"5 Female",0.0625,0.035308292679127
315,1275,"5 Female",0,0
316,1276,"5 Female",0.145833333333333,0.107310708046614
317,1277,"5 Female",0.0208333333333333,0.0208333333333333
318,1278,"5 Female",0,0
319,1279,"5 Female",0.0208333333333333,0.0208333333333333
320,1280,"5 Female",0.0208333333333333,0.0208333333333333
321,1281,"5 Female",0,0
322,1282,"5 Female",0.0208333333333333,0.0208333333333333
323,1283,"5 Female",0,0
324,1284,"5 Female",0,0
325,1285,"5 Female",0.0208333333333333,0.0208333333333333
326,1286,"5 Female",0.104166666666667,0.104166666666667
327,1287,"5 Female",0,0
328,1288,"5 Female",0,0
329,1289,"5 Female",0.0208333333333333,0.0208333333333333
330,1290,"5 Female",0.333333333333333,0.333333333333333
331,1291,"5 Female",0.291666666666667,0.232467364699044
332,1292,"5 Female",0.0625,0.0461865819758285
333,1293,"5 Female",0.104166666666667,0.0854669243255208
334,1294,"5 Female",0.0833333333333333,0.0654589182339529
335,1295,"5 Female",0.145833333333333,0.0941063950716454
336,1296,"5 Female",0.0833333333333333,0.0654589182339529
337,1297,"5 Female",0.125,0.0874429905466681
338,1298,"5 Female",0.0833333333333333,0.0654589182339529
339,1299,"5 Female",0.0625,0.035308292679127
340,1300,"5 Female",0.0416666666666667,0.0416666666666667
341,1301,"5 Female",0.0416666666666667,0.0416666666666667
342,1302,"5 Female",0.0208333333333333,0.0208333333333333
343,1303,"5 Female",0.0416666666666667,0.0416666666666667
344,1304,"5 Female",0.0625,0.0461865819758285
345,1305,"5 Female",0.0416666666666667,0.029147663515556
346,1306,"5 Female",0.0416666666666667,0.029147663515556
347,1307,"5 Female",0.0625,0.0461865819758285
348,1308,"5 Female",0.125,0.0640326268785261
349,1309,"5 Female",0.0208333333333333,0.0208333333333333
350,1310,"5 Female",0.0208333333333333,0.0208333333333333
351,1311,"5 Female",0.354166666666667,0.276902803397782
352,1312,"5 Female",0.0416666666666667,0.029147663515556
353,1313,"5 Female",0.0416666666666667,0.029147663515556
354,1314,"5 Female",0.0208333333333333,0.0208333333333333
355,1315,"5 Female",0,0
356,1316,"5 Female",0.0833333333333333,0.0582953270311121
357,1317,"5 Female",0.145833333333333,0.107310708046614
358,1318,"5 Female",0.0208333333333333,0.0208333333333333
359,1319,"5 Female",0.270833333333333,0.178000078027449
360,1320,"5 Female",0.125,0.125
361,1321,"5 Female",0.0208333333333333,0.0208333333333333
362,1322,"5 Female",0.0625,0.0461865819758285
363,1323,"5 Female",0.0833333333333333,0.0654589182339529
364,1324,"5 Female",0.0208333333333333,0.0208333333333333
365,1325,"5 Female",0.145833333333333,0.111364773982444
366,1326,"5 Female",0.166666666666667,0.146874449850587
367,1327,"5 Female",0.0208333333333333,0.0208333333333333
368,1328,"5 Female",0.0208333333333333,0.0208333333333333
369,1329,"5 Female",0.104166666666667,0.0854669243255208
370,1330,"5 Female",0.583333333333333,0.562442537122693
371,1331,"5 Female",0.5,0.479176302709153
372,1332,"5 Female",0.0416666666666667,0.0416666666666667
373,1333,"5 Female",0.0208333333333333,0.0208333333333333
374,1334,"5 Female",0,0
375,1335,"5 Female",0.104166666666667,0.104166666666667
376,1336,"5 Female",0.229166666666667,0.133951084452515
377,1337,"5 Female",0.395833333333333,0.235839347842008
378,1338,"5 Female",0.354166666666667,0.333541047870659
379,1339,"5 Female",0.208333333333333,0.208333333333333
380,1340,"5 Female",0.0416666666666667,0.029147663515556
381,1341,"5 Female",0.0208333333333333,0.0208333333333333
382,1342,"5 Female",0.0625,0.0625
383,1343,"5 Female",0.104166666666667,0.0854669243255208
384,1344,"5 Female",0,0
385,1345,"5 Female",0.229166666666667,0.116233682349522
386,1346,"5 Female",0.3125,0.195599301837795
387,1347,"5 Female",0.4375,0.286990760841722
388,1348,"5 Female",0.4375,0.279161373930985
389,1349,"5 Female",0.145833333333333,0.0665085669662596
390,1350,"5 Female",0.0208333333333333,0.0208333333333333
391,1351,"5 Female",0.375,0.222065177960011
392,1352,"5 Female",0.125,0.0766369816104119
393,1353,"5 Female",0.104166666666667,0.061306572754348
394,1354,"5 Female",0.1875,0.117811944450973
395,1355,"5 Female",0.291666666666667,0.236250132900509
396,1356,"5 Female",0.270833333333333,0.190043815714306
397,1357,"5 Female",0.104166666666667,0.074374360557078
398,1358,"5 Female",0.0833333333333333,0.0403149539039081
399,1359,"5 Female",0.125,0.070616585358254
400,1360,"5 Female",0.270833333333333,0.212089368234722
401,1361,"5 Female",0.0416666666666667,0.029147663515556
402,1362,"5 Female",0.0416666666666667,0.0416666666666667
403,1363,"5 Female",0.0208333333333333,0.0208333333333333
404,1364,"5 Female",0,0
405,1365,"5 Female",0.0208333333333333,0.0208333333333333
406,1366,"5 Female",0.0208333333333333,0.0208333333333333
407,1367,"5 Female",0,0
408,1368,"5 Female",0,0
409,1369,"5 Female",0.0208333333333333,0.0208333333333333
410,1370,"5 Female",0,0
411,1371,"5 Female",0,0
412,1372,"5 Female",0.0416666666666667,0.0416666666666667
413,1373,"5 Female",0.0208333333333333,0.0208333333333333
414,1374,"5 Female",0.0625,0.0625
415,1375,"5 Female",0,0
416,1376,"5 Female",0.0625,0.0625
417,1377,"5 Female",0.0625,0.035308292679127
418,1378,"5 Female",0,0
419,1379,"5 Female",0.0625,0.0625
420,1380,"5 Female",0.0833333333333333,0.0654589182339529
421,1381,"5 Female",0.145833333333333,0.111364773982444
422,1382,"5 Female",0.0416666666666667,0.029147663515556
423,1383,"5 Female",0.0208333333333333,0.0208333333333333
424,1384,"5 Female",0.0208333333333333,0.0208333333333333
425,1385,"5 Female",0.0833333333333333,0.0501180639188034
426,1386,"5 Female",0.0208333333333333,0.0208333333333333
427,1387,"5 Female",0.1875,0.087601258532363
428,1388,"5 Female",0,0
429,1389,"5 Female",0.104166666666667,0.0681543886010226
430,1390,"5 Female",0.104166666666667,0.0681543886010226
431,1391,"5 Female",0.4375,0.416744230369299
432,1392,"5 Female",0.541666666666667,0.302117722425067
433,1393,"5 Female",0.0625,0.035308292679127
434,1394,"5 Female",0.0416666666666667,0.029147663515556
435,1395,"5 Female",0.166666666666667,0.095711840966424
436,1396,"5 Female",0.333333333333333,0.236952679039548
437,1397,"5 Female",0.229166666666667,0.0952766749999934
438,1398,"5 Female",0.104166666666667,0.0854669243255208
439,1399,"5 Female",0.229166666666667,0.104166666666667
440,1400,"5 Female",0.229166666666667,0.137220325931328
441,1401,"5 Female",0.0208333333333333,0.0208333333333333
442,1402,"5 Female",0.104166666666667,0.0445583462158785
443,1403,"5 Female",0.0416666666666667,0.029147663515556
444,1404,"5 Female",0.1875,0.117811944450973
445,1405,"5 Female",0.270833333333333,0.153965270023868
446,1406,"5 Female",0.395833333333333,0.226246710201648
447,1407,"5 Female",0.291666666666667,0.197408595720406
448,1408,"5 Female",0.3125,0.212958412515197
449,1409,"5 Female",0.5,0.266311820645654
450,1410,"5 Female",0.708333333333333,0.46505388741877
451,1411,"5 Female",0.916666666666667,0.60789233991449
452,1412,"5 Female",0.25,0.113378172189703
453,1413,"5 Female",0.166666666666667,0.104564841828275
454,1414,"5 Female",0.291666666666667,0.162968727511054
455,1415,"5 Female",0.145833333333333,0.0787174639155474
456,1416,"5 Female",0.354166666666667,0.217760977635146
457,1417,"5 Female",0.0625,0.0461865819758285
458,1418,"5 Female",0.0833333333333333,0.0501180639188034
459,1419,"5 Female",0.0208333333333333,0.0208333333333333
460,1420,"5 Female",0.208333333333333,0.168320693296939
461,1421,"5 Female",0.1875,0.1875
462,1422,"5 Female",0.25,0.161717291188987
463,1423,"5 Female",0.0833333333333333,0.0501180639188034
464,1424,"5 Female",0,0
465,1425,"5 Female",0.125,0.0766369816104119
466,1426,"5 Female",0.125,0.0640326268785261
467,1427,"5 Female",0.104166666666667,0.0681543886010226
468,1428,"5 Female",0.0625,0.035308292679127
469,1429,"5 Female",0.166666666666667,0.095711840966424
470,1430,"5 Female",0.1875,0.1139874090969
471,1431,"5 Female",0.166666666666667,0.108721345508907
472,1432,"5 Female",0.5,0.243715332140937
473,1433,"5 Female",0.375,0.277119491854971
474,1434,"5 Female",0.3125,0.183919718263044
475,1435,"5 Female",0.25,0.124555948863003
476,1436,"5 Female",0.583333333333333,0.27261755440409
477,1437,"5 Female",0.3125,0.11591545127364
478,1438,"5 Female",0.458333333333333,0.2104502378247
479,1439,"5 Female",0.479166666666667,0.197478752186183
480,0,"5 Female",0.6875,0.281139162557272
481,1,"5 Female",0.375,0.150722256424061
482,2,"5 Female",0.770833333333333,0.338487959460545
483,3,"5 Female",0.479166666666667,0.136410361201142
484,4,"5 Female",0.833333333333333,0.242499786746512
485,5,"5 Female",0.3125,0.0994499499908949
486,6,"5 Female",0.291666666666667,0.0891166924317569
487,7,"5 Female",1.04166666666667,0.503496932221539
488,8,"5 Female",0.3125,0.0948881854104949
489,9,"5 Female",0.854166666666667,0.226735981005976
490,10,"5 Female",0.6875,0.14933733649333
491,11,"5 Female",0.8125,0.16752328619759
492,12,"5 Female",0.666666666666667,0.166666666666667
493,13,"5 Female",0.791666666666667,0.204033644608892
494,14,"5 Female",1.33333333333333,0.509948312404186
495,15,"5 Female",0.791666666666667,0.165666324185898
