"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1432,952,"5 Male",0,0
1433,953,"5 Male",0.0285714285714286,0.0285714285714286
1434,954,"5 Male",0.0285714285714286,0.0285714285714286
1435,955,"5 Male",0.114285714285714,0.114285714285714
1436,956,"5 Male",0.0571428571428571,0.0398074597725278
1437,957,"5 Male",0,0
1438,958,"5 Male",0.0857142857142857,0.0631315629277074
1439,959,"5 Male",0.6,0.434248118673448
0,960,"5 Female",0.361111111111111,0.252457061500039
1,961,"5 Female",0.25,0.25
2,962,"5 Female",0,0
3,963,"5 Female",0,0
4,964,"5 Female",0,0
5,965,"5 Female",0,0
6,966,"5 Female",0,0
7,967,"5 Female",0.0277777777777778,0.0277777777777778
8,968,"5 Female",0.194444444444444,0.194444444444444
9,969,"5 Female",0.0555555555555556,0.0555555555555556
10,970,"5 Female",0.305555555555556,0.305555555555556
11,971,"5 Female",0,0
12,972,"5 Female",0.0833333333333333,0.0833333333333333
13,973,"5 Female",0,0
14,974,"5 Female",0,0
15,975,"5 Female",0,0
16,976,"5 Female",0,0
17,977,"5 Female",0,0
18,978,"5 Female",0,0
19,979,"5 Female",0.0277777777777778,0.0277777777777778
20,980,"5 Female",0,0
21,981,"5 Female",0,0
22,982,"5 Female",0,0
23,983,"5 Female",0,0
24,984,"5 Female",0,0
25,985,"5 Female",0,0
26,986,"5 Female",0,0
27,987,"5 Female",0,0
28,988,"5 Female",0.138888888888889,0.138888888888889
29,989,"5 Female",0.555555555555556,0.428071430852161
30,990,"5 Female",0.111111111111111,0.0774368947152411
31,991,"5 Female",0.333333333333333,0.333333333333333
32,992,"5 Female",0.138888888888889,0.138888888888889
33,993,"5 Female",0.333333333333333,0.235702260395516
34,994,"5 Female",0.361111111111111,0.361111111111111
35,995,"5 Female",0.25,0.25
36,996,"5 Female",0,0
37,997,"5 Female",0,0
38,998,"5 Female",0,0
39,999,"5 Female",0,0
40,1000,"5 Female",0,0
41,1001,"5 Female",0.0833333333333333,0.0833333333333333
42,1002,"5 Female",0,0
43,1003,"5 Female",0,0
44,1004,"5 Female",0,0
45,1005,"5 Female",0,0
46,1006,"5 Female",0,0
47,1007,"5 Female",0,0
48,1008,"5 Female",0,0
49,1009,"5 Female",0,0
50,1010,"5 Female",0,0
51,1011,"5 Female",0,0
52,1012,"5 Female",0,0
53,1013,"5 Female",0,0
54,1014,"5 Female",0,0
55,1015,"5 Female",0.0277777777777778,0.0277777777777778
56,1016,"5 Female",0,0
57,1017,"5 Female",0,0
58,1018,"5 Female",0,0
59,1019,"5 Female",0.0555555555555556,0.0555555555555556
60,1020,"5 Female",0.0833333333333333,0.0833333333333333
61,1021,"5 Female",0.0277777777777778,0.0277777777777778
62,1022,"5 Female",0.0555555555555556,0.0555555555555556
63,1023,"5 Female",0.0555555555555556,0.0555555555555556
64,1024,"5 Female",0.138888888888889,0.0988246625745851
65,1025,"5 Female",0.472222222222222,0.418777720922981
66,1026,"5 Female",0.305555555555556,0.254544237725853
67,1027,"5 Female",0.166666666666667,0.122798066268835
68,1028,"5 Female",0.166666666666667,0.122798066268835
69,1029,"5 Female",0.0555555555555556,0.0555555555555556
70,1030,"5 Female",0.0833333333333333,0.0833333333333333
71,1031,"5 Female",0,0
72,1032,"5 Female",0,0
73,1033,"5 Female",0,0
74,1034,"5 Female",0,0
75,1035,"5 Female",0,0
76,1036,"5 Female",0,0
77,1037,"5 Female",0,0
78,1038,"5 Female",0.166666666666667,0.166666666666667
79,1039,"5 Female",0.305555555555556,0.278372379480882
80,1040,"5 Female",0,0
81,1041,"5 Female",0,0
82,1042,"5 Female",0,0
83,1043,"5 Female",0,0
84,1044,"5 Female",0.0833333333333333,0.0833333333333333
85,1045,"5 Female",0.194444444444444,0.194444444444444
86,1046,"5 Female",0.222222222222222,0.195631298462878
87,1047,"5 Female",0.916666666666667,0.653895530707593
88,1048,"5 Female",0.416666666666667,0.296473987723755
89,1049,"5 Female",0,0
90,1050,"5 Female",0,0
91,1051,"5 Female",0.0555555555555556,0.0555555555555556
92,1052,"5 Female",0.111111111111111,0.111111111111111
93,1053,"5 Female",0,0
94,1054,"5 Female",0,0
95,1055,"5 Female",0,0
96,1056,"5 Female",0.0277777777777778,0.0277777777777778
97,1057,"5 Female",0,0
98,1058,"5 Female",0,0
99,1059,"5 Female",0.0277777777777778,0.0277777777777778
100,1060,"5 Female",0.222222222222222,0.222222222222222
101,1061,"5 Female",0,0
102,1062,"5 Female",0,0
103,1063,"5 Female",0.0277777777777778,0.0277777777777778
104,1064,"5 Female",0,0
105,1065,"5 Female",0.0555555555555556,0.0387184473576205
106,1066,"5 Female",0.0833333333333333,0.0833333333333333
107,1067,"5 Female",0.111111111111111,0.111111111111111
108,1068,"5 Female",0.111111111111111,0.111111111111111
109,1069,"5 Female",0.222222222222222,0.174169736182161
110,1070,"5 Female",0.222222222222222,0.222222222222222
111,1071,"5 Female",0.444444444444444,0.296659829895659
112,1072,"5 Female",0.305555555555556,0.305555555555556
113,1073,"5 Female",0.0277777777777778,0.0277777777777778
114,1074,"5 Female",0,0
115,1075,"5 Female",0,0
116,1076,"5 Female",0.0555555555555556,0.0555555555555556
117,1077,"5 Female",0.0833333333333333,0.0833333333333333
118,1078,"5 Female",0.0555555555555556,0.0555555555555556
119,1079,"5 Female",0.0833333333333333,0.0833333333333333
120,1080,"5 Female",0.0833333333333333,0.0833333333333333
121,1081,"5 Female",0.194444444444444,0.148106806400964
122,1082,"5 Female",0.0277777777777778,0.0277777777777778
123,1083,"5 Female",0.277777777777778,0.227516303658299
124,1084,"5 Female",0.0277777777777778,0.0277777777777778
125,1085,"5 Female",0,0
126,1086,"5 Female",0,0
127,1087,"5 Female",0,0
128,1088,"5 Female",0,0
129,1089,"5 Female",0,0
130,1090,"5 Female",0,0
131,1091,"5 Female",0,0
132,1092,"5 Female",0.0833333333333333,0.0833333333333333
133,1093,"5 Female",0,0
134,1094,"5 Female",0,0
135,1095,"5 Female",0.0277777777777778,0.0277777777777778
136,1096,"5 Female",0,0
137,1097,"5 Female",0,0
138,1098,"5 Female",0.0833333333333333,0.0833333333333333
139,1099,"5 Female",0,0
140,1100,"5 Female",0,0
141,1101,"5 Female",0.138888888888889,0.138888888888889
142,1102,"5 Female",0.583333333333333,0.583333333333333
143,1103,"5 Female",0,0
144,1104,"5 Female",0.0555555555555556,0.0555555555555556
145,1105,"5 Female",0.0555555555555556,0.0555555555555556
146,1106,"5 Female",0.333333333333333,0.261254604273242
147,1107,"5 Female",0.111111111111111,0.0774368947152411
148,1108,"5 Female",0,0
149,1109,"5 Female",0,0
150,1110,"5 Female",0,0
151,1111,"5 Female",0.416666666666667,0.256270566344641
152,1112,"5 Female",0.0555555555555556,0.0555555555555556
153,1113,"5 Female",0.0277777777777778,0.0277777777777778
154,1114,"5 Female",0.0833333333333333,0.0833333333333333
155,1115,"5 Female",0,0
156,1116,"5 Female",0.305555555555556,0.305555555555556
157,1117,"5 Female",0,0
158,1118,"5 Female",0,0
159,1119,"5 Female",0.0277777777777778,0.0277777777777778
160,1120,"5 Female",0,0
161,1121,"5 Female",0,0
162,1122,"5 Female",0.194444444444444,0.194444444444444
163,1123,"5 Female",0.611111111111111,0.583201043200476
164,1124,"5 Female",0.472222222222222,0.472222222222222
165,1125,"5 Female",0,0
166,1126,"5 Female",0,0
167,1127,"5 Female",0,0
168,1128,"5 Female",0,0
169,1129,"5 Female",0,0
170,1130,"5 Female",0.0277777777777778,0.0277777777777778
171,1131,"5 Female",0.0833333333333333,0.0833333333333333
172,1132,"5 Female",0.194444444444444,0.118317869173616
173,1133,"5 Female",0.694444444444444,0.466019013925814
174,1134,"5 Female",0.305555555555556,0.254544237725853
175,1135,"5 Female",0.5,0.47224556431572
176,1136,"5 Female",0.916666666666667,0.608634954579925
177,1137,"5 Female",0.888888888888889,0.696678944728645
178,1138,"5 Female",0.0555555555555556,0.0555555555555556
179,1139,"5 Female",0.361111111111111,0.361111111111111
180,1140,"5 Female",0.333333333333333,0.232310684145723
181,1141,"5 Female",0.0833333333333333,0.0833333333333333
182,1142,"5 Female",0.0277777777777778,0.0277777777777778
183,1143,"5 Female",0.111111111111111,0.111111111111111
184,1144,"5 Female",0,0
185,1145,"5 Female",0.0277777777777778,0.0277777777777778
186,1146,"5 Female",0,0
187,1147,"5 Female",0,0
188,1148,"5 Female",0,0
189,1149,"5 Female",0,0
190,1150,"5 Female",0,0
191,1151,"5 Female",0.138888888888889,0.138888888888889
192,1152,"5 Female",0,0
193,1153,"5 Female",0,0
194,1154,"5 Female",0.166666666666667,0.166666666666667
195,1155,"5 Female",0,0
196,1156,"5 Female",0,0
197,1157,"5 Female",0.0277777777777778,0.0277777777777778
198,1158,"5 Female",0,0
199,1159,"5 Female",0.111111111111111,0.0870848680910806
200,1160,"5 Female",0.0555555555555556,0.0555555555555556
201,1161,"5 Female",0.0833333333333333,0.0833333333333333
202,1162,"5 Female",0.888888888888889,0.615639785653114
203,1163,"5 Female",1.30555555555556,0.823098524878917
204,1164,"5 Female",0.361111111111111,0.225911830595084
205,1165,"5 Female",0.0277777777777778,0.0277777777777778
206,1166,"5 Female",0.0833333333333333,0.0833333333333333
207,1167,"5 Female",0.194444444444444,0.194444444444444
208,1168,"5 Female",0.444444444444444,0.391262596925756
209,1169,"5 Female",0.166666666666667,0.122798066268835
210,1170,"5 Female",0.111111111111111,0.111111111111111
211,1171,"5 Female",0.0833333333333333,0.0613990331344173
212,1172,"5 Female",0.0277777777777778,0.0277777777777778
213,1173,"5 Female",0.25,0.25
214,1174,"5 Female",0.222222222222222,0.222222222222222
215,1175,"5 Female",0.111111111111111,0.111111111111111
216,1176,"5 Female",0,0
217,1177,"5 Female",0.0833333333333333,0.0613990331344173
218,1178,"5 Female",0.0277777777777778,0.0277777777777778
219,1179,"5 Female",0.166666666666667,0.122798066268835
220,1180,"5 Female",0,0
221,1181,"5 Female",0.25,0.25
222,1182,"5 Female",0.0833333333333333,0.0833333333333333
223,1183,"5 Female",0.0833333333333333,0.0613990331344173
224,1184,"5 Female",0.166666666666667,0.166666666666667
225,1185,"5 Female",0.305555555555556,0.235093512108748
226,1186,"5 Female",0.0277777777777778,0.0277777777777778
227,1187,"5 Female",0,0
228,1188,"5 Female",0.166666666666667,0.166666666666667
229,1189,"5 Female",0.0833333333333333,0.0833333333333333
230,1190,"5 Female",0,0
231,1191,"5 Female",0.0277777777777778,0.0277777777777778
232,1192,"5 Female",0.0555555555555556,0.0555555555555556
233,1193,"5 Female",0,0
234,1194,"5 Female",0,0
235,1195,"5 Female",0.0555555555555556,0.0555555555555556
236,1196,"5 Female",0,0
237,1197,"5 Female",0.111111111111111,0.111111111111111
238,1198,"5 Female",0.0555555555555556,0.0555555555555556
239,1199,"5 Female",0,0
240,1200,"5 Female",0,0
241,1201,"5 Female",0,0
242,1202,"5 Female",0,0
243,1203,"5 Female",0,0
244,1204,"5 Female",0.0833333333333333,0.0833333333333333
245,1205,"5 Female",0.111111111111111,0.111111111111111
246,1206,"5 Female",0,0
247,1207,"5 Female",0.111111111111111,0.111111111111111
248,1208,"5 Female",0.222222222222222,0.195631298462878
249,1209,"5 Female",0.0833333333333333,0.0833333333333333
250,1210,"5 Female",0,0
251,1211,"5 Female",0.277777777777778,0.209349374237964
252,1212,"5 Female",0,0
253,1213,"5 Female",0.0555555555555556,0.0555555555555556
254,1214,"5 Female",0.0833333333333333,0.0613990331344173
255,1215,"5 Female",0.472222222222222,0.343848691139852
256,1216,"5 Female",0,0
257,1217,"5 Female",0.0277777777777778,0.0277777777777778
258,1218,"5 Female",0.0277777777777778,0.0277777777777778
259,1219,"5 Female",0.111111111111111,0.0774368947152411
260,1220,"5 Female",0.111111111111111,0.0870848680910806
261,1221,"5 Female",0.388888888888889,0.252849719398
262,1222,"5 Female",0.611111111111111,0.429613665092916
263,1223,"5 Female",0.75,0.549711323953345
264,1224,"5 Female",0.25,0.134370962471643
265,1225,"5 Female",0.138888888888889,0.0988246625745851
266,1226,"5 Female",0.222222222222222,0.14966158179458
267,1227,"5 Female",0.361111111111111,0.308999352179363
268,1228,"5 Female",0.277777777777778,0.209349374237964
269,1229,"5 Female",0.0833333333333333,0.0613990331344173
270,1230,"5 Female",0.222222222222222,0.195631298462878
271,1231,"5 Female",0,0
272,1232,"5 Female",0.277777777777778,0.227516303658299
273,1233,"5 Female",0.0833333333333333,0.0613990331344173
274,1234,"5 Female",0.333333333333333,0.235702260395516
275,1235,"5 Female",0.25,0.25
276,1236,"5 Female",0.194444444444444,0.148106806400964
277,1237,"5 Female",0.527777777777778,0.49997795365858
278,1238,"5 Female",0.111111111111111,0.0870848680910806
279,1239,"5 Female",0.111111111111111,0.0870848680910806
280,1240,"5 Female",0.0555555555555556,0.0555555555555556
281,1241,"5 Female",0.0555555555555556,0.0387184473576205
282,1242,"5 Female",0.166666666666667,0.140859042454753
283,1243,"5 Female",0.166666666666667,0.122798066268835
284,1244,"5 Female",0.0277777777777778,0.0277777777777778
285,1245,"5 Female",0,0
286,1246,"5 Female",0.0277777777777778,0.0277777777777778
287,1247,"5 Female",0,0
288,1248,"5 Female",0.138888888888889,0.138888888888889
289,1249,"5 Female",0.0833333333333333,0.0833333333333333
290,1250,"5 Female",0.0555555555555556,0.0555555555555556
291,1251,"5 Female",0.166666666666667,0.166666666666667
292,1252,"5 Female",0.222222222222222,0.222222222222222
293,1253,"5 Female",0.0277777777777778,0.0277777777777778
294,1254,"5 Female",0.111111111111111,0.0870848680910806
295,1255,"5 Female",0.138888888888889,0.113758151829149
296,1256,"5 Female",0.0277777777777778,0.0277777777777778
297,1257,"5 Female",0.305555555555556,0.254544237725853
298,1258,"5 Female",0.194444444444444,0.136970883503355
299,1259,"5 Female",0.138888888888889,0.0988246625745851
300,1260,"5 Female",0,0
301,1261,"5 Female",0,0
302,1262,"5 Female",0,0
303,1263,"5 Female",0.111111111111111,0.0870848680910806
304,1264,"5 Female",0,0
305,1265,"5 Female",0.0833333333333333,0.0833333333333333
306,1266,"5 Female",0.0555555555555556,0.0387184473576205
307,1267,"5 Female",0.0277777777777778,0.0277777777777778
308,1268,"5 Female",0.0833333333333333,0.0613990331344173
309,1269,"5 Female",0,0
310,1270,"5 Female",0.0277777777777778,0.0277777777777778
311,1271,"5 Female",0.111111111111111,0.0664015894074663
312,1272,"5 Female",0,0
313,1273,"5 Female",0.111111111111111,0.0774368947152411
314,1274,"5 Female",0.111111111111111,0.0664015894074663
315,1275,"5 Female",0.0555555555555556,0.0555555555555556
316,1276,"5 Female",0,0
317,1277,"5 Female",0,0
318,1278,"5 Female",0.0555555555555556,0.0555555555555556
319,1279,"5 Female",0,0
320,1280,"5 Female",0,0
321,1281,"5 Female",0.0555555555555556,0.0555555555555556
322,1282,"5 Female",0,0
323,1283,"5 Female",0,0
324,1284,"5 Female",0,0
325,1285,"5 Female",0.0555555555555556,0.0555555555555556
326,1286,"5 Female",0.0555555555555556,0.0555555555555556
327,1287,"5 Female",0.166666666666667,0.140859042454753
328,1288,"5 Female",0.0277777777777778,0.0277777777777778
329,1289,"5 Female",0,0
330,1290,"5 Female",0.25,0.25
331,1291,"5 Female",0,0
332,1292,"5 Female",0.166666666666667,0.116155342072862
333,1293,"5 Female",0.0555555555555556,0.0555555555555556
334,1294,"5 Female",0.0555555555555556,0.0555555555555556
335,1295,"5 Female",0.0277777777777778,0.0277777777777778
336,1296,"5 Female",0.166666666666667,0.140859042454753
337,1297,"5 Female",0.138888888888889,0.113758151829149
338,1298,"5 Female",0.25,0.25
339,1299,"5 Female",0.0555555555555556,0.0555555555555556
340,1300,"5 Female",0.111111111111111,0.111111111111111
341,1301,"5 Female",0.0277777777777778,0.0277777777777778
342,1302,"5 Female",0.0555555555555556,0.0387184473576205
343,1303,"5 Female",0.722222222222222,0.484048913819686
344,1304,"5 Female",0.0277777777777778,0.0277777777777778
345,1305,"5 Female",0.25,0.17536809360305
346,1306,"5 Female",0.25,0.200693242979872
347,1307,"5 Female",0.0277777777777778,0.0277777777777778
348,1308,"5 Female",0.0833333333333333,0.0613990331344173
349,1309,"5 Female",0.194444444444444,0.148106806400964
350,1310,"5 Female",0.111111111111111,0.0664015894074663
351,1311,"5 Female",0.0277777777777778,0.0277777777777778
352,1312,"5 Female",0.194444444444444,0.148106806400964
353,1313,"5 Female",0.0277777777777778,0.0277777777777778
354,1314,"5 Female",0,0
355,1315,"5 Female",0.166666666666667,0.166666666666667
356,1316,"5 Female",0.138888888888889,0.138888888888889
357,1317,"5 Female",0,0
358,1318,"5 Female",1.08333333333333,1.08333333333333
359,1319,"5 Female",0.194444444444444,0.168180951512052
360,1320,"5 Female",0.666666666666667,0.638699074632575
361,1321,"5 Female",0.638888888888889,0.584390576309212
362,1322,"5 Female",1.44444444444444,1.25004409093315
363,1323,"5 Female",0.5,0.314970394174356
364,1324,"5 Female",0.222222222222222,0.113467085718486
365,1325,"5 Female",0.0277777777777778,0.0277777777777778
366,1326,"5 Female",0.0555555555555556,0.0555555555555556
367,1327,"5 Female",0.0555555555555556,0.0555555555555556
368,1328,"5 Female",0.111111111111111,0.111111111111111
369,1329,"5 Female",0,0
370,1330,"5 Female",0.0555555555555556,0.0555555555555556
371,1331,"5 Female",0.0277777777777778,0.0277777777777778
372,1332,"5 Female",0,0
373,1333,"5 Female",0.0833333333333333,0.0613990331344173
374,1334,"5 Female",0.305555555555556,0.168180951512052
375,1335,"5 Female",0.861111111111111,0.833002579863931
376,1336,"5 Female",0.527777777777778,0.47389991427283
377,1337,"5 Female",0.194444444444444,0.194444444444444
378,1338,"5 Female",0.0277777777777778,0.0277777777777778
379,1339,"5 Female",0.138888888888889,0.0988246625745851
380,1340,"5 Female",0.0277777777777778,0.0277777777777778
381,1341,"5 Female",0,0
382,1342,"5 Female",0.138888888888889,0.138888888888889
383,1343,"5 Female",0,0
384,1344,"5 Female",0.0277777777777778,0.0277777777777778
385,1345,"5 Female",0,0
386,1346,"5 Female",0.0277777777777778,0.0277777777777778
387,1347,"5 Female",0.166666666666667,0.122798066268835
388,1348,"5 Female",0.111111111111111,0.0774368947152411
389,1349,"5 Female",0.166666666666667,0.166666666666667
390,1350,"5 Female",0.0555555555555556,0.0555555555555556
391,1351,"5 Female",0.222222222222222,0.222222222222222
392,1352,"5 Female",0,0
393,1353,"5 Female",0.0277777777777778,0.0277777777777778
394,1354,"5 Female",0,0
395,1355,"5 Female",0.0277777777777778,0.0277777777777778
396,1356,"5 Female",0.0555555555555556,0.0555555555555556
397,1357,"5 Female",0.166666666666667,0.116155342072862
398,1358,"5 Female",0.305555555555556,0.235093512108748
399,1359,"5 Female",0.0277777777777778,0.0277777777777778
400,1360,"5 Female",0.111111111111111,0.0870848680910806
401,1361,"5 Female",0.0277777777777778,0.0277777777777778
402,1362,"5 Female",0.0277777777777778,0.0277777777777778
403,1363,"5 Female",0.0277777777777778,0.0277777777777778
404,1364,"5 Female",0.0277777777777778,0.0277777777777778
405,1365,"5 Female",0,0
406,1366,"5 Female",0.0833333333333333,0.0833333333333333
407,1367,"5 Female",0.166666666666667,0.101574900036674
408,1368,"5 Female",0.111111111111111,0.0664015894074663
409,1369,"5 Female",0.0833333333333333,0.0467176592151157
410,1370,"5 Female",0.611111111111111,0.382717471693323
411,1371,"5 Female",0.0555555555555556,0.0555555555555556
412,1372,"5 Female",0.138888888888889,0.138888888888889
413,1373,"5 Female",0.305555555555556,0.228241881040757
414,1374,"5 Female",0.166666666666667,0.122798066268835
415,1375,"5 Female",0.222222222222222,0.138650589218555
416,1376,"5 Female",0.0833333333333333,0.0613990331344173
417,1377,"5 Female",0,0
418,1378,"5 Female",0,0
419,1379,"5 Female",0.0555555555555556,0.0555555555555556
420,1380,"5 Female",0.583333333333333,0.329441566945864
421,1381,"5 Female",0.972222222222222,0.944059211815902
422,1382,"5 Female",0,0
423,1383,"5 Female",0.0277777777777778,0.0277777777777778
424,1384,"5 Female",0.277777777777778,0.201624793413965
425,1385,"5 Female",0.0555555555555556,0.0555555555555556
426,1386,"5 Female",0.0555555555555556,0.0387184473576205
427,1387,"5 Female",0.25,0.196698948117361
428,1388,"5 Female",0.305555555555556,0.210137688967293
429,1389,"5 Female",0.25,0.156220235260231
430,1390,"5 Female",0.0277777777777778,0.0277777777777778
431,1391,"5 Female",0,0
432,1392,"5 Female",0,0
433,1393,"5 Female",0.194444444444444,0.194444444444444
434,1394,"5 Female",0.0555555555555556,0.0555555555555556
435,1395,"5 Female",0.0555555555555556,0.0555555555555556
436,1396,"5 Female",0.361111111111111,0.361111111111111
437,1397,"5 Female",0.611111111111111,0.380638097872544
438,1398,"5 Female",0.138888888888889,0.0904378922005539
439,1399,"5 Female",0.333333333333333,0.333333333333333
440,1400,"5 Female",0.0555555555555556,0.0387184473576205
441,1401,"5 Female",0.0277777777777778,0.0277777777777778
442,1402,"5 Female",0.0277777777777778,0.0277777777777778
443,1403,"5 Female",0.138888888888889,0.113758151829149
444,1404,"5 Female",0.138888888888889,0.0904378922005539
445,1405,"5 Female",0.0833333333333333,0.0833333333333333
446,1406,"5 Female",0.138888888888889,0.138888888888889
447,1407,"5 Female",0,0
448,1408,"5 Female",0.138888888888889,0.113758151829149
449,1409,"5 Female",0,0
450,1410,"5 Female",0.0277777777777778,0.0277777777777778
451,1411,"5 Female",0.277777777777778,0.162378702524407
452,1412,"5 Female",0.444444444444444,0.363938867281534
453,1413,"5 Female",0.333333333333333,0.164268460101527
454,1414,"5 Female",0.0277777777777778,0.0277777777777778
455,1415,"5 Female",0.333333333333333,0.149071198499986
456,1416,"5 Female",0.25,0.16122054302124
457,1417,"5 Female",0.138888888888889,0.0904378922005539
458,1418,"5 Female",0.194444444444444,0.168180951512052
459,1419,"5 Female",0.222222222222222,0.138650589218555
460,1420,"5 Female",0.194444444444444,0.168180951512052
461,1421,"5 Female",0.111111111111111,0.111111111111111
462,1422,"5 Female",0.0277777777777778,0.0277777777777778
463,1423,"5 Female",0.111111111111111,0.0870848680910806
464,1424,"5 Female",0.111111111111111,0.111111111111111
465,1425,"5 Female",0.194444444444444,0.1114083326259
466,1426,"5 Female",0.166666666666667,0.116155342072862
467,1427,"5 Female",0.138888888888889,0.0988246625745851
468,1428,"5 Female",0.527777777777778,0.327293158021181
469,1429,"5 Female",0.833333333333333,0.676710061944189
470,1430,"5 Female",0.666666666666667,0.479748611419283
471,1431,"5 Female",0.444444444444444,0.319832407612855
472,1432,"5 Female",0.25,0.223162692450121
473,1433,"5 Female",0.0833333333333333,0.0613990331344173
474,1434,"5 Female",0.194444444444444,0.12484558363469
475,1435,"5 Female",0.277777777777778,0.135758370264974
476,1436,"5 Female",0.472222222222222,0.237333437369931
477,1437,"5 Female",0.472222222222222,0.288636947527433
478,1438,"5 Female",0.416666666666667,0.17536809360305
479,1439,"5 Female",0.666666666666667,0.225374467927604
480,0,"5 Female",1.05555555555556,0.33081055923639
481,1,"5 Female",0.666666666666667,0.287297202457112
482,2,"5 Female",0.277777777777778,0.116912062402034
483,3,"5 Female",0.972222222222222,0.387269872498005
484,4,"5 Female",0.388888888888889,0.150542815603422
485,5,"5 Female",0.25,0.0923674511489087
486,6,"5 Female",0.527777777777778,0.180326472500028
487,7,"5 Female",0.194444444444444,0.0874637743101593
488,8,"5 Female",0.444444444444444,0.192907760030722
489,9,"5 Female",0.805555555555556,0.351458287268339
490,10,"5 Female",0.25,0.0923674511489087
491,11,"5 Female",0.583333333333333,0.166070361833065
492,12,"5 Female",0.916666666666667,0.345894286080093
493,13,"5 Female",0.638888888888889,0.222370981954751
494,14,"5 Female",0.361111111111111,0.0988246625745851
495,15,"5 Female",0.583333333333333,0.17536809360305
496,16,"5 Female",1.58333333333333,1.00898739117769
497,17,"5 Female",1.08333333333333,0.478713553878169
498,18,"5 Female",1.02777777777778,0.435500279939245
499,19,"5 Female",1.16666666666667,0.705421184555048
500,20,"5 Female",0.75,0.240287526180814
501,21,"5 Female",0.833333333333333,0.336885831539505
502,22,"5 Female",0.638888888888889,0.191704045124529
503,23,"5 Female",0.555555555555556,0.265606357629865
504,24,"5 Female",0.638888888888889,0.178853392909396
505,25,"5 Female",0.611111111111111,0.165605084739904
506,26,"5 Female",0.916666666666667,0.293784825696502
507,27,"5 Female",1.05555555555556,0.386158213411074
508,28,"5 Female",0.944444444444444,0.342596167577515
509,29,"5 Female",0.888888888888889,0.272489340923838
510,30,"5 Female",1.02777777777778,0.346149135468934
511,31,"5 Female",0.666666666666667,0.186870636860463
512,32,"5 Female",0.944444444444444,0.258028066777918
513,33,"5 Female",1.27777777777778,0.437545664031624
514,34,"5 Female",1.08333333333333,0.587400785273294
515,35,"5 Female",0.944444444444444,0.264108096088994
516,36,"5 Female",0.722222222222222,0.241066121177451
517,37,"5 Female",0.638888888888889,0.252457061500039
518,38,"5 Female",0.527777777777778,0.140780765681575
519,39,"5 Female",1.13888888888889,0.434892392780168
520,40,"5 Female",0.666666666666667,0.182574185835055
521,41,"5 Female",0.611111111111111,0.165605084739904
522,42,"5 Female",0.611111111111111,0.145175196719358
523,43,"5 Female",0.638888888888889,0.264733402218989
524,44,"5 Female",0.472222222222222,0.135025636079187
525,45,"5 Female",1.16666666666667,0.639320075337979
526,46,"5 Female",0.611111111111111,0.174927548620319
527,47,"5 Female",0.5,0.161834718742537
528,48,"5 Female",1.13888888888889,0.434892392780168
529,49,"5 Female",0.611111111111111,0.211861656634768
530,50,"5 Female",0.805555555555556,0.315774292620648
531,51,"5 Female",1.52777777777778,0.428148674502157
532,52,"5 Female",1.22222222222222,0.466515470593796
533,53,"5 Female",1.66666666666667,0.860047986848722
534,54,"5 Female",0.694444444444444,0.198484114131611
535,55,"5 Female",0.944444444444444,0.272974341617775
536,56,"5 Female",1.22222222222222,0.316506503634654
537,57,"5 Female",0.861111111111111,0.303819019274079
538,58,"5 Female",0.777777777777778,0.24270666569584
539,59,"5 Female",1.13888888888889,0.392696776632334
540,60,"5 Female",0.555555555555556,0.13478050612923
541,61,"5 Female",0.583333333333333,0.192621843525532
542,62,"5 Female",0.666666666666667,0.245596132537669
543,63,"5 Female",0.5,0.14638501094228
544,64,"5 Female",0.805555555555556,0.228241881040757
545,65,"5 Female",0.722222222222222,0.19764932514917
546,66,"5 Female",0.805555555555556,0.206326311306177
547,67,"5 Female",0.75,0.226691175145591
548,68,"5 Female",0.833333333333333,0.184734902297817
549,69,"5 Female",0.638888888888889,0.169746672958853
550,70,"5 Female",0.666666666666667,0.210818510677892
551,71,"5 Female",1,0.264274989057364
552,72,"5 Female",1.05555555555556,0.519377595223122
553,73,"5 Female",1.22222222222222,0.510385959015816
554,74,"5 Female",0.444444444444444,0.13478050612923
555,75,"5 Female",0.527777777777778,0.140780765681575
556,76,"5 Female",0.444444444444444,0.122438481115409
557,77,"5 Female",0.638888888888889,0.199812522359613
558,78,"5 Female",0.444444444444444,0.13478050612923
559,79,"5 Female",0.666666666666667,0.210818510677892
560,80,"5 Female",0.416666666666667,0.134370962471643
561,81,"5 Female",0.583333333333333,0.145705726483755
562,82,"5 Female",0.833333333333333,0.317480158110158
563,83,"5 Female",0.75,0.32458765050005
564,84,"5 Female",0.5,0.166666666666667
565,85,"5 Female",0.583333333333333,0.170782512765993
566,86,"5 Female",1.16666666666667,0.804254559716883
567,87,"5 Female",0.472222222222222,0.166600515972786
568,88,"5 Female",0.583333333333333,0.166070361833065
569,89,"5 Female",0.805555555555556,0.241751034351933
570,90,"5 Female",0.444444444444444,0.192907760030722
571,91,"5 Female",0.722222222222222,0.19764932514917
572,92,"5 Female",0.361111111111111,0.133051951768805
573,93,"5 Female",0.583333333333333,0.145705726483755
574,94,"5 Female",0.888888888888889,0.313145277350037
575,95,"5 Female",0.361111111111111,0.138888888888889
576,96,"5 Female",0.388888888888889,0.145175196719358
