"Dec_time","Dec_ZT_time","Condition","mean","SEM"
229,1189,"3 Female",0.0277777777777778,0.0277777777777778
230,1190,"3 Female",0.111111111111111,0.0870848680910806
231,1191,"3 Female",0.0555555555555556,0.0555555555555556
232,1192,"3 Female",0.0277777777777778,0.0277777777777778
233,1193,"3 Female",0.0277777777777778,0.0277777777777778
234,1194,"3 Female",0,0
235,1195,"3 Female",0.0555555555555556,0.0555555555555556
236,1196,"3 Female",0.0277777777777778,0.0277777777777778
237,1197,"3 Female",0.0555555555555556,0.0555555555555556
238,1198,"3 Female",0.0277777777777778,0.0277777777777778
239,1199,"3 Female",0.0277777777777778,0.0277777777777778
240,1200,"3 Female",0,0
241,1201,"3 Female",0,0
242,1202,"3 Female",0.0555555555555556,0.0555555555555556
243,1203,"3 Female",0,0
244,1204,"3 Female",0.0833333333333333,0.0833333333333333
245,1205,"3 Female",0,0
246,1206,"3 Female",0.0277777777777778,0.0277777777777778
247,1207,"3 Female",0,0
248,1208,"3 Female",0.111111111111111,0.111111111111111
249,1209,"3 Female",0.194444444444444,0.148106806400964
250,1210,"3 Female",0,0
251,1211,"3 Female",0,0
252,1212,"3 Female",0.0277777777777778,0.0277777777777778
253,1213,"3 Female",0.222222222222222,0.14966158179458
254,1214,"3 Female",0,0
255,1215,"3 Female",0,0
256,1216,"3 Female",0,0
257,1217,"3 Female",0,0
258,1218,"3 Female",0.138888888888889,0.138888888888889
259,1219,"3 Female",0.166666666666667,0.122798066268835
260,1220,"3 Female",0.0555555555555556,0.0387184473576205
261,1221,"3 Female",0,0
262,1222,"3 Female",0.0277777777777778,0.0277777777777778
263,1223,"3 Female",0.194444444444444,0.118317869173616
264,1224,"3 Female",0.0555555555555556,0.0555555555555556
265,1225,"3 Female",0.0833333333333333,0.0613990331344173
266,1226,"3 Female",0,0
267,1227,"3 Female",0.138888888888889,0.0988246625745851
268,1228,"3 Female",0.111111111111111,0.111111111111111
269,1229,"3 Female",0.361111111111111,0.252457061500039
270,1230,"3 Female",0.638888888888889,0.584390576309212
271,1231,"3 Female",0.388888888888889,0.336361903024104
272,1232,"3 Female",0.0833333333333333,0.0833333333333333
273,1233,"3 Female",1.22222222222222,1.19397369830322
274,1234,"3 Female",0.444444444444444,0.416798920809552
275,1235,"3 Female",0.222222222222222,0.159916203806428
276,1236,"3 Female",0.194444444444444,0.12484558363469
277,1237,"3 Female",0.388888888888889,0.282499551278693
278,1238,"3 Female",0.0555555555555556,0.0555555555555556
279,1239,"3 Female",0.0277777777777778,0.0277777777777778
280,1240,"3 Female",0.0277777777777778,0.0277777777777778
281,1241,"3 Female",0,0
282,1242,"3 Female",0.138888888888889,0.138888888888889
283,1243,"3 Female",0,0
284,1244,"3 Female",0.0555555555555556,0.0555555555555556
285,1245,"3 Female",0,0
286,1246,"3 Female",0.0277777777777778,0.0277777777777778
287,1247,"3 Female",0.0555555555555556,0.0555555555555556
288,1248,"3 Female",0.0833333333333333,0.0833333333333333
289,1249,"3 Female",0.416666666666667,0.274223289854113
290,1250,"3 Female",0.0555555555555556,0.0555555555555556
291,1251,"3 Female",0.333333333333333,0.164268460101527
292,1252,"3 Female",0.194444444444444,0.194444444444444
293,1253,"3 Female",0.388888888888889,0.21922583042751
294,1254,"3 Female",0.0555555555555556,0.0555555555555556
295,1255,"3 Female",0.444444444444444,0.29126010969427
296,1256,"3 Female",0.25,0.16122054302124
297,1257,"3 Female",0.0277777777777778,0.0277777777777778
298,1258,"3 Female",0.111111111111111,0.0870848680910806
299,1259,"3 Female",0,0
300,1260,"3 Female",0,0
301,1261,"3 Female",0.138888888888889,0.113758151829149
302,1262,"3 Female",0.361111111111111,0.261718307848609
303,1263,"3 Female",0.0555555555555556,0.0555555555555556
304,1264,"3 Female",0.25,0.151054494529161
305,1265,"3 Female",0.277777777777778,0.22400081884456
306,1266,"3 Female",0.194444444444444,0.168180951512052
307,1267,"3 Female",0.166666666666667,0.116155342072862
308,1268,"3 Female",0.138888888888889,0.0811893512622033
309,1269,"3 Female",0.111111111111111,0.0870848680910806
310,1270,"3 Female",0.166666666666667,0.116155342072862
311,1271,"3 Female",0.0277777777777778,0.0277777777777778
312,1272,"3 Female",0.0277777777777778,0.0277777777777778
313,1273,"3 Female",0.0555555555555556,0.0555555555555556
314,1274,"3 Female",0.111111111111111,0.111111111111111
315,1275,"3 Female",0.333333333333333,0.232310684145723
316,1276,"3 Female",0.277777777777778,0.185211638322265
317,1277,"3 Female",0.0277777777777778,0.0277777777777778
318,1278,"3 Female",0.25,0.223162692450121
319,1279,"3 Female",0.0833333333333333,0.0613990331344173
320,1280,"3 Female",0.138888888888889,0.0988246625745851
321,1281,"3 Female",0.166666666666667,0.0845154254728517
322,1282,"3 Female",0.138888888888889,0.0811893512622033
323,1283,"3 Female",0.111111111111111,0.0870848680910806
324,1284,"3 Female",0.5,0.395410174817501
325,1285,"3 Female",0.305555555555556,0.228241881040757
326,1286,"3 Female",0.0555555555555556,0.0387184473576205
327,1287,"3 Female",0,0
328,1288,"3 Female",0.222222222222222,0.174169736182161
329,1289,"3 Female",0.0277777777777778,0.0277777777777778
330,1290,"3 Female",0.305555555555556,0.158462075200648
331,1291,"3 Female",0,0
332,1292,"3 Female",0.0277777777777778,0.0277777777777778
333,1293,"3 Female",0.111111111111111,0.0774368947152411
334,1294,"3 Female",0.0833333333333333,0.0467176592151157
335,1295,"3 Female",0.0555555555555556,0.0387184473576205
336,1296,"3 Female",0,0
337,1297,"3 Female",0,0
338,1298,"3 Female",0,0
339,1299,"3 Female",0.0277777777777778,0.0277777777777778
340,1300,"3 Female",0,0
341,1301,"3 Female",0.194444444444444,0.168180951512052
342,1302,"3 Female",0,0
343,1303,"3 Female",0.166666666666667,0.101574900036674
344,1304,"3 Female",0.861111111111111,0.751878892833504
345,1305,"3 Female",0.166666666666667,0.122798066268835
346,1306,"3 Female",0.111111111111111,0.0870848680910806
347,1307,"3 Female",0.138888888888889,0.0988246625745851
348,1308,"3 Female",0.0555555555555556,0.0387184473576205
349,1309,"3 Female",0.0555555555555556,0.0555555555555556
350,1310,"3 Female",0.138888888888889,0.0904378922005539
351,1311,"3 Female",0.194444444444444,0.12484558363469
352,1312,"3 Female",0.0833333333333333,0.0833333333333333
353,1313,"3 Female",0.0555555555555556,0.0387184473576205
354,1314,"3 Female",0.0555555555555556,0.0387184473576205
355,1315,"3 Female",0.111111111111111,0.0664015894074663
356,1316,"3 Female",0.0555555555555556,0.0555555555555556
357,1317,"3 Female",0.305555555555556,0.168180951512052
358,1318,"3 Female",0.111111111111111,0.0774368947152411
359,1319,"3 Female",0.194444444444444,0.142647553484072
360,1320,"3 Female",0.388888888888889,0.192220845944243
361,1321,"3 Female",0.0555555555555556,0.0387184473576205
362,1322,"3 Female",0.527777777777778,0.418777720922981
363,1323,"3 Female",0.111111111111111,0.0664015894074663
364,1324,"3 Female",0.222222222222222,0.126686158344349
365,1325,"3 Female",0.194444444444444,0.12484558363469
366,1326,"3 Female",0.111111111111111,0.053121271525973
367,1327,"3 Female",0.333333333333333,0.159363814577919
368,1328,"3 Female",0.305555555555556,0.13104854573931
369,1329,"3 Female",0.166666666666667,0.0845154254728517
370,1330,"3 Female",0.0555555555555556,0.0555555555555556
371,1331,"3 Female",0.138888888888889,0.113758151829149
372,1332,"3 Female",0.0555555555555556,0.0387184473576205
373,1333,"3 Female",0.138888888888889,0.0988246625745851
374,1334,"3 Female",0.666666666666667,0.298142396999972
375,1335,"3 Female",0.444444444444444,0.219828376219226
376,1336,"3 Female",0.527777777777778,0.184675223762163
377,1337,"3 Female",0.138888888888889,0.0904378922005539
378,1338,"3 Female",0.305555555555556,0.278372379480882
379,1339,"3 Female",0.0555555555555556,0.0387184473576205
380,1340,"3 Female",0.194444444444444,0.142647553484072
381,1341,"3 Female",0.722222222222222,0.346435616939574
382,1342,"3 Female",0.166666666666667,0.101574900036674
383,1343,"3 Female",0.5,0.324893144826965
384,1344,"3 Female",0.416666666666667,0.309569593683445
385,1345,"3 Female",0.0555555555555556,0.0555555555555556
386,1346,"3 Female",0.0555555555555556,0.0387184473576205
387,1347,"3 Female",0.0555555555555556,0.0387184473576205
388,1348,"3 Female",0.25,0.145705726483755
389,1349,"3 Female",0.0833333333333333,0.0467176592151157
390,1350,"3 Female",0.0833333333333333,0.0613990331344173
391,1351,"3 Female",0.0833333333333333,0.0613990331344173
392,1352,"3 Female",0.0555555555555556,0.0387184473576205
393,1353,"3 Female",0.25,0.140152977645347
394,1354,"3 Female",0.222222222222222,0.169551748485417
395,1355,"3 Female",0.444444444444444,0.216187912252004
396,1356,"3 Female",0.111111111111111,0.0774368947152411
397,1357,"3 Female",0.222222222222222,0.126686158344349
398,1358,"3 Female",0.0277777777777778,0.0277777777777778
399,1359,"3 Female",0.277777777777778,0.141483697591996
400,1360,"3 Female",0.25,0.170782512765993
401,1361,"3 Female",0.277777777777778,0.141483697591996
402,1362,"3 Female",0.222222222222222,0.106242543051946
403,1363,"3 Female",0.138888888888889,0.0904378922005539
404,1364,"3 Female",0.472222222222222,0.348434392064263
405,1365,"3 Female",0.111111111111111,0.0664015894074663
406,1366,"3 Female",0.361111111111111,0.215114505417271
407,1367,"3 Female",0.111111111111111,0.0664015894074663
408,1368,"3 Female",0.138888888888889,0.0904378922005539
409,1369,"3 Female",0.0555555555555556,0.0387184473576205
410,1370,"3 Female",0.25,0.115298095360031
411,1371,"3 Female",0.222222222222222,0.0984894733808798
412,1372,"3 Female",0.25,0.128328695030589
413,1373,"3 Female",0.222222222222222,0.113467085718486
414,1374,"3 Female",0.0277777777777778,0.0277777777777778
415,1375,"3 Female",0.222222222222222,0.113467085718486
416,1376,"3 Female",0.194444444444444,0.136970883503355
417,1377,"3 Female",0.222222222222222,0.144261178000022
418,1378,"3 Female",0.25,0.108195883500017
419,1379,"3 Female",0.5,0.368394198806504
420,1380,"3 Female",0.138888888888889,0.0988246625745851
421,1381,"3 Female",0.25,0.223162692450121
422,1382,"3 Female",0.0833333333333333,0.0467176592151157
423,1383,"3 Female",0.0555555555555556,0.0387184473576205
424,1384,"3 Female",0.194444444444444,0.1114083326259
425,1385,"3 Female",0.361111111111111,0.178853392909396
426,1386,"3 Female",0.222222222222222,0.120258393173815
427,1387,"3 Female",0.194444444444444,0.12484558363469
428,1388,"3 Female",0.0277777777777778,0.0277777777777778
429,1389,"3 Female",0.0555555555555556,0.0555555555555556
430,1390,"3 Female",0.333333333333333,0.154303349962092
431,1391,"3 Female",0.111111111111111,0.0664015894074663
432,1392,"3 Female",0.666666666666667,0.434613493680177
433,1393,"3 Female",0.166666666666667,0.101574900036674
434,1394,"3 Female",0,0
435,1395,"3 Female",0.333333333333333,0.164268460101527
436,1396,"3 Female",0.361111111111111,0.191704045124529
437,1397,"3 Female",0.25,0.223162692450121
438,1398,"3 Female",0.222222222222222,0.14966158179458
439,1399,"3 Female",0.111111111111111,0.0870848680910806
440,1400,"3 Female",0.138888888888889,0.0584560312010168
441,1401,"3 Female",0.305555555555556,0.228241881040757
442,1402,"3 Female",0.111111111111111,0.0870848680910806
443,1403,"3 Female",0.111111111111111,0.0774368947152411
444,1404,"3 Female",0.305555555555556,0.142647553484072
445,1405,"3 Female",0.277777777777778,0.15741518810524
446,1406,"3 Female",0.166666666666667,0.116155342072862
447,1407,"3 Female",0.0833333333333333,0.0467176592151157
448,1408,"3 Female",0.0277777777777778,0.0277777777777778
449,1409,"3 Female",0.0555555555555556,0.0387184473576205
450,1410,"3 Female",0.138888888888889,0.113758151829149
451,1411,"3 Female",0.472222222222222,0.288636947527433
452,1412,"3 Female",0.166666666666667,0.116155342072862
453,1413,"3 Female",0.0555555555555556,0.0387184473576205
454,1414,"3 Female",0.111111111111111,0.0664015894074663
455,1415,"3 Female",0.0277777777777778,0.0277777777777778
456,1416,"3 Female",0.0555555555555556,0.0555555555555556
457,1417,"3 Female",0,0
458,1418,"3 Female",0.0555555555555556,0.0555555555555556
459,1419,"3 Female",0.0555555555555556,0.0387184473576205
460,1420,"3 Female",0.25,0.128328695030589
461,1421,"3 Female",0.111111111111111,0.0664015894074663
462,1422,"3 Female",0.0833333333333333,0.0467176592151157
463,1423,"3 Female",0.305555555555556,0.305555555555556
464,1424,"3 Female",0.25,0.16122054302124
465,1425,"3 Female",0.111111111111111,0.0774368947152411
466,1426,"3 Female",0.0833333333333333,0.0613990331344173
467,1427,"3 Female",0.333333333333333,0.17817416127495
468,1428,"3 Female",0.0277777777777778,0.0277777777777778
469,1429,"3 Female",0.0555555555555556,0.0387184473576205
470,1430,"3 Female",0.333333333333333,0.225374467927604
471,1431,"3 Female",0.111111111111111,0.0870848680910806
472,1432,"3 Female",0.361111111111111,0.138888888888889
473,1433,"3 Female",0.25,0.115298095360031
474,1434,"3 Female",0.25,0.128328695030589
475,1435,"3 Female",0.5,0.230596190720062
476,1436,"3 Female",0.0833333333333333,0.0613990331344173
477,1437,"3 Female",0.138888888888889,0.0584560312010168
478,1438,"3 Female",0.5,0.285912629567201
479,1439,"3 Female",0.277777777777778,0.10243938285881
480,0,"3 Female",0.5,0.166666666666667
481,1,"3 Female",0.611111111111111,0.174927548620319
482,2,"3 Female",0.416666666666667,0.134370962471643
483,3,"3 Female",0.333333333333333,0.105409255338946
484,4,"3 Female",0.611111111111111,0.150542815603422
485,5,"3 Female",0.388888888888889,0.10748036201416
486,6,"3 Female",0.416666666666667,0.134370962471643
487,7,"3 Female",0.305555555555556,0.104040929403681
488,8,"3 Female",0.388888888888889,0.10748036201416
489,9,"3 Female",1.27777777777778,0.593096677136481
490,10,"3 Female",0.75,0.17536809360305
491,11,"3 Female",0.805555555555556,0.198484114131611
492,12,"3 Female",0.333333333333333,0.105409255338946
493,13,"3 Female",0.666666666666667,0.169030850945703
494,14,"3 Female",0.472222222222222,0.140780765681575
495,15,"3 Female",0.694444444444444,0.221178102637715
496,16,"3 Female",1.19444444444444,0.551792813148174
497,17,"3 Female",0.333333333333333,0.0975900072948533
498,18,"3 Female",0.805555555555556,0.224737746437312
499,19,"3 Female",1.08333333333333,0.317167523708273
500,20,"3 Female",0.722222222222222,0.176433408954808
501,21,"3 Female",0.583333333333333,0.151054494529161
502,22,"3 Female",1.11111111111111,0.375389274731943
503,23,"3 Female",0.888888888888889,0.181605615682077
504,24,"3 Female",0.805555555555556,0.163393790776142
505,25,"3 Female",0.638888888888889,0.12694691915201
506,26,"3 Female",1.08333333333333,0.236961586867563
507,27,"3 Female",0.666666666666667,0.169030850945703
508,28,"3 Female",0.333333333333333,0.0796819072889596
509,29,"3 Female",0.972222222222222,0.216340821321399
510,30,"3 Female",1.22222222222222,0.421846114858027
511,31,"3 Female",0.5,0.109108945117996
512,32,"3 Female",0.638888888888889,0.203745786898803
513,33,"3 Female",0.75,0.268372520060847
514,34,"3 Female",1.02777777777778,0.475571687903198
515,35,"3 Female",0.944444444444444,0.267096214887173
516,36,"3 Female",0.638888888888889,0.149882375986616
517,37,"3 Female",0.805555555555556,0.231693025031667
518,38,"3 Female",1.08333333333333,0.338940927568437
519,39,"3 Female",0.5,0.14638501094228
520,40,"3 Female",0.944444444444444,0.210609261484218
521,41,"3 Female",0.555555555555556,0.175682092231577
522,42,"3 Female",1,0.203149800073348
523,43,"3 Female",0.777777777777778,0.159916203806428
524,44,"3 Female",1.13888888888889,0.466586349853367
525,45,"3 Female",0.861111111111111,0.178853392909396
526,46,"3 Female",0.805555555555556,0.190319048936272
527,47,"3 Female",0.666666666666667,0.159363814577919
528,48,"3 Female",0.722222222222222,0.227516303658299
529,49,"3 Female",0.777777777777778,0.390585866646485
530,50,"3 Female",0.805555555555556,0.168180951512052
531,51,"3 Female",0.361111111111111,0.0811893512622033
532,52,"3 Female",0.555555555555556,0.122438481115409
533,53,"3 Female",1,0.360775179521444
534,54,"3 Female",0.444444444444444,0.0929622251704528
535,55,"3 Female",0.611111111111111,0.229830088301197
536,56,"3 Female",1.11111111111111,0.484322104837853
537,57,"3 Female",0.777777777777778,0.290350393438717
538,58,"3 Female",0.416666666666667,0.10059347702037
539,59,"3 Female",0.833333333333333,0.473923173735126
540,60,"3 Female",1.5,0.631827784452654
541,61,"3 Female",0.555555555555556,0.161562039999993
542,62,"3 Female",0.694444444444444,0.210137688967293
543,63,"3 Female",1.27777777777778,0.405539247334642
544,64,"3 Female",0.833333333333333,0.339233496399405
545,65,"3 Female",1.58333333333333,0.420458932936041
546,66,"3 Female",0.444444444444444,0.115775127167051
547,67,"3 Female",0.75,0.192621843525532
548,68,"3 Female",0.638888888888889,0.149882375986616
549,69,"3 Female",0.694444444444444,0.194444444444444
550,70,"3 Female",0.527777777777778,0.135025636079187
551,71,"3 Female",0.611111111111111,0.160741228390258
552,72,"3 Female",0.638888888888889,0.211392877963321
553,73,"3 Female",0.444444444444444,0.1011398877592
554,74,"3 Female",0.527777777777778,0.122708268767781
555,75,"3 Female",0.722222222222222,0.176433408954808
556,76,"3 Female",1,0.300792603759119
557,77,"3 Female",0.305555555555556,0.104040929403681
558,78,"3 Female",0.777777777777778,0.195631298462878
559,79,"3 Female",0.805555555555556,0.213881158384315
560,80,"3 Female",0.861111111111111,0.287718937417845
561,81,"3 Female",0.444444444444444,0.156572638675018
562,82,"3 Female",0.916666666666667,0.268372520060847
563,83,"3 Female",0.583333333333333,0.17536809360305
564,84,"3 Female",0.666666666666667,0.154303349962092
565,85,"3 Female",0.472222222222222,0.129014033388959
566,86,"3 Female",1.66666666666667,0.886405260427918
567,87,"3 Female",1.5,0.725389878748302
568,88,"3 Female",0.777777777777778,0.394628841316228
569,89,"3 Female",0.583333333333333,0.121987509118567
570,90,"3 Female",0.555555555555556,0.212485086103892
571,91,"3 Female",0.805555555555556,0.266724530759062
572,92,"3 Female",0.444444444444444,0.13478050612923
573,93,"3 Female",0.694444444444444,0.168180951512052
574,94,"3 Female",0.5,0.184734902297817
575,95,"3 Female",0.472222222222222,0.109007871501937
576,96,"3 Female",0.805555555555556,0.332903161581835
577,97,"3 Female",0.944444444444444,0.450651106459405
578,98,"3 Female",0.472222222222222,0.135025636079187
579,99,"3 Female",0.583333333333333,0.166070361833065
580,100,"3 Female",0.861111111111111,0.225911830595084
581,101,"3 Female",0.333333333333333,0.105409255338946
582,102,"3 Female",0.805555555555556,0.172835569368116
583,103,"3 Female",0.833333333333333,0.201186954040739
584,104,"3 Female",0.472222222222222,0.109007871501937
585,105,"3 Female",0.638888888888889,0.261718307848609
586,106,"3 Female",1,0.308606699924184
587,107,"3 Female",1.13888888888889,0.429382683088356
588,108,"3 Female",0.888888888888889,0.257514917976803
589,109,"3 Female",0.388888888888889,0.0915282745608793
590,110,"3 Female",0.416666666666667,0.121987509118567
591,111,"3 Female",0.305555555555556,0.0961104229721213
592,112,"3 Female",0.694444444444444,0.198484114131611
593,113,"3 Female",0.416666666666667,0.108195883500017
594,114,"3 Female",0.75,0.179836786674111
595,115,"3 Female",1.36111111111111,0.587100458911093
596,116,"3 Female",0.972222222222222,0.212640657877829
597,117,"3 Female",0.861111111111111,0.203745786898803
598,118,"3 Female",0.444444444444444,0.13478050612923
599,119,"3 Female",0.694444444444444,0.206326311306177
600,120,"3 Female",0.361111111111111,0.106553345889663
601,121,"3 Female",0.777777777777778,0.21496072402832
602,122,"3 Female",0.694444444444444,0.217560224993261
603,123,"3 Female",0.638888888888889,0.144490224735418
604,124,"3 Female",0.388888888888889,0.10748036201416
605,125,"3 Female",0.472222222222222,0.140780765681575
606,126,"3 Female",1.11111111111111,0.459084281396177
607,127,"3 Female",1,0.390360029179413
608,128,"3 Female",0.75,0.134370962471643
609,129,"3 Female",0.75,0.253154698924001
610,130,"3 Female",0.444444444444444,0.122438481115409
611,131,"3 Female",0.666666666666667,0.218217890235992
612,132,"3 Female",0.666666666666667,0.264274989057364
613,133,"3 Female",0.861111111111111,0.406597921156191
614,134,"3 Female",0.555555555555556,0.146083496696426
615,135,"3 Female",0.527777777777778,0.129014033388959
616,136,"3 Female",1.13888888888889,0.321585303743461
617,137,"3 Female",0.277777777777778,0.0943743904520302
618,138,"3 Female",0.416666666666667,0.16122054302124
619,139,"3 Female",0.583333333333333,0.192621843525532
620,140,"3 Female",0.722222222222222,0.470749336984775
621,141,"3 Female",0.277777777777778,0.1522899860756
622,142,"3 Female",0.555555555555556,0.146083496696426
623,143,"3 Female",0.333333333333333,0.105409255338946
624,144,"3 Female",0.666666666666667,0.169030850945703
625,145,"3 Female",0.444444444444444,0.1011398877592
626,146,"3 Female",0.5,0.180387589760722
627,147,"3 Female",0.805555555555556,0.210137688967293
628,148,"3 Female",0.527777777777778,0.129014033388959
629,149,"3 Female",0.583333333333333,0.16122054302124
630,150,"3 Female",0.444444444444444,0.108704086782628
631,151,"3 Female",0.333333333333333,0.0975900072948533
632,152,"3 Female",0.611111111111111,0.192220845944243
633,153,"3 Female",0.5,0.129099444873581
634,154,"3 Female",0.777777777777778,0.313988957219409
635,155,"3 Female",0.388888888888889,0.0998234773557468
636,156,"3 Female",0.416666666666667,0.128328695030589
637,157,"3 Female",0.777777777777778,0.191531468304741
638,158,"3 Female",0.472222222222222,0.122708268767781
639,159,"3 Female",1.11111111111111,0.403905099999983
640,160,"3 Female",0.277777777777778,0.10243938285881
641,161,"3 Female",0.444444444444444,0.122438481115409
642,162,"3 Female",0.694444444444444,0.190319048936272
643,163,"3 Female",0.305555555555556,0.104040929403681
644,164,"3 Female",0.416666666666667,0.128328695030589
645,165,"3 Female",1.13888888888889,0.622530394206386
646,166,"3 Female",1.13888888888889,0.572037263990116
647,167,"3 Female",0.333333333333333,0.112687233963802
648,168,"3 Female",0.75,0.312122788211042
649,169,"3 Female",0.5,0.116155342072862
650,170,"3 Female",0.277777777777778,0.0943743904520302
651,171,"3 Female",0.361111111111111,0.106553345889663
652,172,"3 Female",0.305555555555556,0.0961104229721213
653,173,"3 Female",0.638888888888889,0.308999352179364
654,174,"3 Female",0.583333333333333,0.196698948117361
655,175,"3 Female",0.472222222222222,0.156783700516972
656,176,"3 Female",1,0.402373908081478
657,177,"3 Female",0.722222222222222,0.193592236788103
658,178,"3 Female",0.277777777777778,0.10243938285881
659,179,"3 Female",0.638888888888889,0.215114505417271
660,180,"3 Female",0.444444444444444,0.146083496696426
661,181,"3 Female",0.361111111111111,0.133051951768805
662,182,"3 Female",0.388888888888889,0.150542815603422
663,183,"3 Female",0.5,0.122798066268835
664,184,"3 Female",0.722222222222222,0.205523378004853
665,185,"3 Female",0.75,0.24356805378661
666,186,"3 Female",0.638888888888889,0.183237107984448
667,187,"3 Female",0.388888888888889,0.0915282745608793
668,188,"3 Female",0.666666666666667,0.173662690750576
669,189,"3 Female",0.416666666666667,0.10059347702037
670,190,"3 Female",0.361111111111111,0.120533060588725
671,191,"3 Female",0.638888888888889,0.191704045124529
672,192,"3 Female",0.75,0.179836786674111
673,193,"3 Female",0.722222222222222,0.234389145663655
674,194,"3 Female",0.888888888888889,0.275386532903134
675,195,"3 Female",0.611111111111111,0.145175196719358
676,196,"3 Female",0.388888888888889,0.127726007455802
677,197,"3 Female",0.333333333333333,0.0975900072948533
678,198,"3 Female",0.75,0.246804980526525
679,199,"3 Female",0.527777777777778,0.2687009050354
680,200,"3 Female",1.05555555555556,0.349476807242921
681,201,"3 Female",0.416666666666667,0.140152977645347
682,202,"3 Female",0.388888888888889,0.12135333284792
683,203,"3 Female",0.555555555555556,0.140545673785261
684,204,"3 Female",0.444444444444444,0.108704086782628
685,205,"3 Female",1.13888888888889,0.440333167113227
686,206,"3 Female",0.75,0.317167523708273
687,207,"3 Female",0.611111111111111,0.174927548620319
688,208,"3 Female",1.41666666666667,0.595452342394832
689,209,"3 Female",0.555555555555556,0.13478050612923
690,210,"3 Female",0.527777777777778,0.197146755067157
691,211,"3 Female",1.47222222222222,0.943218158130536
692,212,"3 Female",1.05555555555556,0.69800673627127
693,213,"3 Female",0.416666666666667,0.134370962471643
694,214,"3 Female",0.861111111111111,0.264733402218989
695,215,"3 Female",0.444444444444444,0.0929622251704528
696,216,"3 Female",0.555555555555556,0.140545673785261
697,217,"3 Female",0.694444444444444,0.202443189932168
698,218,"3 Female",0.638888888888889,0.207604545389339
699,219,"3 Female",0.444444444444444,0.151418920859833
700,220,"3 Female",0.527777777777778,0.129014033388959
701,221,"3 Female",0.666666666666667,0.159363814577919
702,222,"3 Female",0.416666666666667,0.121987509118567
703,223,"3 Female",0.388888888888889,0.12135333284792
704,224,"3 Female",0.416666666666667,0.115298095360031
705,225,"3 Female",0.583333333333333,0.115298095360031
706,226,"3 Female",0.472222222222222,0.116060405120283
707,227,"3 Female",0.5,0.122798066268835
708,228,"3 Female",0.361111111111111,0.106553345889663
709,229,"3 Female",0.861111111111111,0.218772832015812
710,230,"3 Female",0.611111111111111,0.179407215165989
711,231,"3 Female",0.75,0.17536809360305
712,232,"3 Female",0.722222222222222,0.286220891251958
713,233,"3 Female",0.388888888888889,0.10748036201416
714,234,"3 Female",0.972222222222222,0.288636947527433
715,235,"3 Female",1,0.464621368291446
716,236,"3 Female",0.555555555555556,0.175682092231577
717,237,"3 Female",0.416666666666667,0.134370962471643
718,238,"3 Female",0.555555555555556,0.18874878090406
719,239,"3 Female",0.611111111111111,0.155725530717052
720,240,"3 Female",0.305555555555556,0.0874637743101593
721,241,"3 Female",0.444444444444444,0.13478050612923
722,242,"3 Female",0.722222222222222,0.234389145663655
723,243,"3 Female",0.444444444444444,0.146083496696426
724,244,"3 Female",0.388888888888889,0.160741228390258
725,245,"3 Female",0.638888888888889,0.155087163294371
726,246,"3 Female",0.5,0.116155342072862
727,247,"3 Female",0.583333333333333,0.145705726483755
728,248,"3 Female",0.444444444444444,0.13478050612923
729,249,"3 Female",0.472222222222222,0.129014033388959
730,250,"3 Female",0.777777777777778,0.222222222222222
731,251,"3 Female",0.305555555555556,0.104040929403681
732,252,"3 Female",0.888888888888889,0.269561012258461
733,253,"3 Female",1.05555555555556,0.540347396257237
734,254,"3 Female",0.694444444444444,0.248230066238626
735,255,"3 Female",0.5,0.140859042454753
736,256,"3 Female",0.861111111111111,0.232832038983953
737,257,"3 Female",0.444444444444444,0.140545673785261
738,258,"3 Female",0.527777777777778,0.135025636079187
739,259,"3 Female",0.694444444444444,0.153371860814148
740,260,"3 Female",0.472222222222222,0.140780765681575
741,261,"3 Female",0.611111111111111,0.174927548620319
742,262,"3 Female",0.5,0.129099444873581
743,263,"3 Female",0.25,0.0923674511489087
744,264,"3 Female",0.444444444444444,0.108704086782628
745,265,"3 Female",0.722222222222222,0.348718996143894
746,266,"3 Female",0.222222222222222,0.0702728368926307
747,267,"3 Female",0.305555555555556,0.0961104229721213
748,268,"3 Female",0.333333333333333,0.105409255338946
749,269,"3 Female",0.805555555555556,0.392022522118723
750,270,"3 Female",0.472222222222222,0.146309690633233
751,271,"3 Female",0.583333333333333,0.166070361833065
752,272,"3 Female",0.444444444444444,0.115775127167051
753,273,"3 Female",0.472222222222222,0.15163715626618
754,274,"3 Female",0.194444444444444,0.0668977476599572
755,275,"3 Female",0.6,0.290065390962939
756,276,"3 Female",0.366666666666667,0.131160455679674
757,277,"3 Female",0.466666666666667,0.164235136547051
758,278,"3 Female",0.366666666666667,0.15524051294117
759,279,"3 Female",0.533333333333333,0.274315588593856
760,280,"3 Female",0.266666666666667,0.095090197149179
761,281,"3 Female",0.566666666666667,0.170754467357681
762,282,"3 Female",0.233333333333333,0.103760703182391
763,283,"3 Female",0.5,0.22868941946385
764,284,"3 Female",0.4,0.132178910450253
765,285,"3 Female",0.2,0.100573070594149
766,286,"3 Female",0.333333333333333,0.110727306471653
767,287,"3 Female",0.333333333333333,0.154125887741257
768,288,"3 Female",0.366666666666667,0.188663376763485
769,289,"3 Female",0.6,0.156101941345885
770,290,"3 Female",0.333333333333333,0.110727306471653
